Store,Dept,Date,IsHoliday,Weekly_Pred
18,82,2011-05-27,False,13988.81
18,82,2011-06-03,False,14395.94
18,82,2011-06-10,False,14336.16
18,82,2011-06-17,False,15943.83
18,82,2011-06-24,False,15959.63
18,83,2011-05-06,False,867.68
18,83,2011-05-13,False,991.68
18,83,2011-05-20,False,1315.78
18,83,2011-05-27,False,786.46
18,83,2011-06-03,False,895.76
18,83,2011-06-10,False,725.72
18,83,2011-06-17,False,754.74
18,83,2011-06-24,False,660.5
18,85,2011-05-06,False,1574.45
18,85,2011-05-13,False,1107.83
18,85,2011-05-20,False,1754.31
18,85,2011-05-27,False,1904.62
18,85,2011-06-03,False,1989.04
18,85,2011-06-10,False,2007.66
18,85,2011-06-17,False,1787.47
18,85,2011-06-24,False,2055.48
18,87,2011-05-06,False,15501.6
18,87,2011-05-13,False,13965.96
18,87,2011-05-20,False,14739.95
18,87,2011-05-27,False,16527.65
18,87,2011-06-03,False,17059.49
18,87,2011-06-10,False,16875.92
18,87,2011-06-17,False,15559.64
18,87,2011-06-24,False,17521.42
18,90,2011-05-06,False,15585.7
18,90,2011-05-13,False,13702.53
18,90,2011-05-20,False,13641.56
18,90,2011-05-27,False,13899.83
18,90,2011-06-03,False,14954.97
18,90,2011-06-10,False,13675.76
18,90,2011-06-17,False,13552.0
18,90,2011-06-24,False,13854.48
18,91,2011-05-06,False,10337.72
18,91,2011-05-13,False,8294.3
18,91,2011-05-20,False,8249.22
18,91,2011-05-27,False,6560.01
18,91,2011-06-03,False,9228.2
18,91,2011-06-10,False,8455.67
18,91,2011-06-17,False,8129.58
18,91,2011-06-24,False,7304.09
18,92,2011-05-06,False,44364.96
18,92,2011-05-13,False,37985.64
18,92,2011-05-20,False,37896.38
18,92,2011-05-27,False,39150.9
18,92,2011-06-03,False,44094.94
18,92,2011-06-10,False,41585.13
18,92,2011-06-17,False,41159.62
18,92,2011-06-24,False,38031.95
18,93,2011-05-06,False,1118.96
18,93,2011-05-13,False,929.1
18,93,2011-05-20,False,1075.8
18,93,2011-05-27,False,828.28
18,93,2011-06-03,False,1212.86
18,93,2011-06-10,False,819.64
18,93,2011-06-17,False,1066.96
18,93,2011-06-24,False,896.0
18,94,2011-05-06,False,500.88
18,94,2011-05-13,False,2178.49
18,94,2011-05-20,False,-10.02
18,94,2011-05-27,False,6.86
18,94,2011-06-03,False,4.71
18,94,2011-06-10,False,7.11
18,94,2011-06-17,False,5.88
18,94,2011-06-24,False,7.84
18,95,2011-05-06,False,72400.11
18,95,2011-05-13,False,61077.41
18,95,2011-05-20,False,62696.13
18,95,2011-05-27,False,86662.9
18,95,2011-06-03,False,115565.7
18,95,2011-06-10,False,72958.08
18,95,2011-06-17,False,68625.42
18,95,2011-06-24,False,72920.55
18,97,2011-05-06,False,4417.06
18,97,2011-05-13,False,3808.22
18,97,2011-05-20,False,3988.85
18,97,2011-05-27,False,4586.95
18,97,2011-06-03,False,5660.52
18,97,2011-06-10,False,4709.32
18,97,2011-06-17,False,4295.98
18,97,2011-06-24,False,4764.58
18,98,2011-05-06,False,270.37
18,98,2011-05-20,False,49.02
18,98,2011-05-27,False,0.0
18,98,2011-06-03,False,0.0
18,98,2011-06-10,False,0.0
18,98,2011-06-17,False,-6.0
18,98,2011-06-24,False,3.67
19,1,2011-05-06,False,14045.55
19,1,2011-05-13,False,13728.34
19,1,2011-05-20,False,11628.18
19,1,2011-05-27,False,12707.48
19,1,2011-06-03,False,11708.53
19,1,2011-06-10,False,12033.31
19,1,2011-06-17,False,13604.41
19,1,2011-06-24,False,13886.77
19,2,2011-05-06,False,52178.54
19,2,2011-05-13,False,49166.11
19,2,2011-05-20,False,49229.64
19,2,2011-05-27,False,55807.84
19,2,2011-06-03,False,50844.36
19,2,2011-06-10,False,49834.68
19,2,2011-06-17,False,50112.31
19,2,2011-06-24,False,50285.16
19,3,2011-05-06,False,12987.96
19,3,2011-05-13,False,11947.13
19,3,2011-05-20,False,11086.29
19,3,2011-05-27,False,10014.55
19,3,2011-06-03,False,10452.7
19,3,2011-06-10,False,10488.48
19,3,2011-06-17,False,10472.2
19,3,2011-06-24,False,9051.06
19,4,2011-05-06,False,31982.05
19,4,2011-05-13,False,29593.2
19,4,2011-05-20,False,29090.41
19,4,2011-05-27,False,33796.13
19,4,2011-06-03,False,32385.83
19,4,2011-06-10,False,31982.54
19,4,2011-06-17,False,32754.61
19,4,2011-06-24,False,31629.66
19,5,2011-05-06,False,28515.37
19,5,2011-05-13,False,24681.17
19,5,2011-05-20,False,18561.25
19,5,2011-05-27,False,17005.92
19,5,2011-06-03,False,24820.87
19,5,2011-06-10,False,22519.58
19,5,2011-06-17,False,24846.95
19,5,2011-06-24,False,24990.99
19,6,2011-05-06,False,6024.44
19,6,2011-05-13,False,9286.62
19,6,2011-05-20,False,7527.85
19,6,2011-05-27,False,7186.46
19,6,2011-06-03,False,4796.85
19,6,2011-06-10,False,8308.68
19,6,2011-06-17,False,8712.12
19,6,2011-06-24,False,6012.51
19,7,2011-05-06,False,30736.49
19,7,2011-05-13,False,23441.51
19,7,2011-05-20,False,31602.23
19,7,2011-05-27,False,38606.12
19,7,2011-06-03,False,39862.06
19,7,2011-06-10,False,28886.43
19,7,2011-06-17,False,33923.13
19,7,2011-06-24,False,39820.84
19,8,2011-05-06,False,45240.27
19,8,2011-05-13,False,43651.22
19,8,2011-05-20,False,43227.75
19,8,2011-05-27,False,43340.59
19,8,2011-06-03,False,41241.41
19,8,2011-06-10,False,41627.74
19,8,2011-06-17,False,43108.17
19,8,2011-06-24,False,41388.63
19,9,2011-05-06,False,28742.93
19,9,2011-05-13,False,22388.47
19,9,2011-05-20,False,28614.63
19,9,2011-05-27,False,40322.11
19,9,2011-06-03,False,38330.96
19,9,2011-06-10,False,28996.47
19,9,2011-06-17,False,36491.57
19,9,2011-06-24,False,40857.01
19,10,2011-05-06,False,28694.94
19,10,2011-05-13,False,22290.89
19,10,2011-05-20,False,26019.18
19,10,2011-05-27,False,29186.61
19,10,2011-06-03,False,29104.0
19,10,2011-06-10,False,21446.48
19,10,2011-06-17,False,25325.9
19,10,2011-06-24,False,27189.28
19,11,2011-05-06,False,21637.18
19,11,2011-05-13,False,16037.01
19,11,2011-05-20,False,17248.97
19,11,2011-05-27,False,47279.77
19,11,2011-06-03,False,28033.98
19,11,2011-06-10,False,20541.66
19,11,2011-06-17,False,21642.66
19,11,2011-06-24,False,25411.12
19,12,2011-05-06,False,7778.37
19,12,2011-05-13,False,6387.3
19,12,2011-05-20,False,8803.09
19,12,2011-05-27,False,10871.65
19,12,2011-06-03,False,9514.3
19,12,2011-06-10,False,7938.13
19,12,2011-06-17,False,8159.67
19,12,2011-06-24,False,7819.16
19,13,2011-05-06,False,36891.22
19,13,2011-05-13,False,33170.81
19,13,2011-05-20,False,33711.92
19,13,2011-05-27,False,36611.26
19,13,2011-06-03,False,35141.76
19,13,2011-06-10,False,36349.19
19,13,2011-06-17,False,36951.63
19,13,2011-06-24,False,33958.22
19,14,2011-05-06,False,18071.58
19,14,2011-05-13,False,19050.14
19,14,2011-05-20,False,16276.85
19,14,2011-05-27,False,17042.49
19,14,2011-06-03,False,16898.96
19,14,2011-06-10,False,17287.12
19,14,2011-06-17,False,18988.03
19,14,2011-06-24,False,15093.53
19,16,2011-05-06,False,67467.43
19,16,2011-05-13,False,38464.52
19,16,2011-05-20,False,71998.55
19,16,2011-05-27,False,107614.91
19,16,2011-06-03,False,88579.13
19,16,2011-06-10,False,50413.31
19,16,2011-06-17,False,60318.29
19,16,2011-06-24,False,59831.87
19,17,2011-05-06,False,16248.04
19,17,2011-05-13,False,19735.76
19,17,2011-05-20,False,13950.35
19,17,2011-05-27,False,13711.39
19,17,2011-06-03,False,15640.57
19,17,2011-06-10,False,13214.89
19,17,2011-06-17,False,14298.12
19,17,2011-06-24,False,13973.04
19,18,2011-05-06,False,5.42
19,18,2011-05-13,False,-8.0
19,18,2011-05-20,False,0.0
19,18,2011-05-27,False,0.0
19,18,2011-06-10,False,-3.0
19,19,2011-05-06,False,0.0
19,19,2011-05-20,False,0.0
19,20,2011-05-06,False,6692.15
19,20,2011-05-13,False,7099.16
19,20,2011-05-20,False,6741.77
19,20,2011-05-27,False,8037.51
19,20,2011-06-03,False,8065.59
19,20,2011-06-10,False,6825.44
19,20,2011-06-17,False,7773.03
19,20,2011-06-24,False,6875.25
19,21,2011-05-06,False,8200.5
19,21,2011-05-13,False,7778.84
19,21,2011-05-20,False,6784.94
19,21,2011-05-27,False,7151.69
19,21,2011-06-03,False,6465.95
19,21,2011-06-10,False,7353.34
19,21,2011-06-17,False,7118.22
19,21,2011-06-24,False,7425.24
19,22,2011-05-06,False,9981.92
19,22,2011-05-13,False,10692.48
19,22,2011-05-20,False,9728.53
19,22,2011-05-27,False,10498.56
19,22,2011-06-03,False,8255.5
19,22,2011-06-10,False,9503.72
19,22,2011-06-17,False,12078.11
19,22,2011-06-24,False,10090.41
19,23,2011-05-06,False,26240.27
19,23,2011-05-13,False,21934.29
19,23,2011-05-20,False,24556.05
19,23,2011-05-27,False,37092.85
19,23,2011-06-03,False,33664.56
19,23,2011-06-10,False,27375.29
19,23,2011-06-17,False,29845.76
19,23,2011-06-24,False,38090.64
19,24,2011-05-06,False,6067.5
19,24,2011-05-13,False,4176.05
19,24,2011-05-20,False,4720.75
19,24,2011-05-27,False,8309.27
19,24,2011-06-03,False,6350.63
19,24,2011-06-10,False,4843.9
19,24,2011-06-17,False,4911.26
19,24,2011-06-24,False,5720.59
19,25,2011-05-06,False,15700.5
19,25,2011-05-13,False,12433.05
19,25,2011-05-20,False,13057.0
19,25,2011-05-27,False,17001.62
19,25,2011-06-03,False,15043.75
19,25,2011-06-10,False,13260.8
19,25,2011-06-17,False,12955.33
19,25,2011-06-24,False,14186.75
19,26,2011-05-06,False,8979.21
19,26,2011-05-13,False,6985.5
19,26,2011-05-20,False,8500.74
19,26,2011-05-27,False,9091.5
19,26,2011-06-03,False,8205.23
19,26,2011-06-10,False,6788.66
19,26,2011-06-17,False,6165.24
19,26,2011-06-24,False,6254.57
19,27,2011-05-06,False,2139.5
19,27,2011-05-13,False,2006.25
19,27,2011-05-20,False,2101.75
19,27,2011-05-27,False,2154.0
19,27,2011-06-03,False,1783.0
19,27,2011-06-10,False,1519.0
19,27,2011-06-17,False,1381.25
19,27,2011-06-24,False,1509.0
19,28,2011-05-06,False,1091.81
19,28,2011-05-13,False,1006.55
19,28,2011-05-20,False,1144.64
19,28,2011-05-27,False,806.34
19,28,2011-06-03,False,596.15
19,28,2011-06-10,False,746.54
19,28,2011-06-17,False,666.18
19,28,2011-06-24,False,674.04
19,29,2011-05-06,False,6421.07
19,29,2011-05-13,False,5695.67
19,29,2011-05-20,False,5066.17
19,29,2011-05-27,False,5986.56
19,29,2011-06-03,False,5508.44
19,29,2011-06-10,False,5121.08
19,29,2011-06-17,False,4412.78
19,29,2011-06-24,False,5178.52
19,30,2011-05-06,False,7350.82
19,30,2011-05-13,False,5610.4
19,30,2011-05-20,False,6258.94
19,30,2011-05-27,False,7286.27
19,30,2011-06-03,False,6880.46
19,30,2011-06-10,False,5904.71
19,30,2011-06-17,False,5760.55
19,30,2011-06-24,False,6368.36
19,31,2011-05-06,False,2576.24
19,31,2011-05-13,False,2254.38
19,31,2011-05-20,False,1918.58
19,31,2011-05-27,False,2384.34
19,31,2011-06-03,False,1970.89
19,31,2011-06-10,False,1947.5
19,31,2011-06-17,False,1990.26
19,31,2011-06-24,False,1807.0
19,32,2011-05-06,False,11050.94
19,32,2011-05-13,False,13324.78
19,32,2011-05-20,False,6513.49
19,32,2011-05-27,False,8122.53
19,32,2011-06-03,False,7877.41
19,32,2011-06-10,False,7359.02
19,32,2011-06-17,False,7703.83
19,32,2011-06-24,False,7228.24
19,33,2011-05-06,False,6323.0
19,33,2011-05-13,False,5523.25
19,33,2011-05-20,False,6326.65
19,33,2011-05-27,False,9771.0
19,33,2011-06-03,False,7606.64
19,33,2011-06-10,False,5260.5
19,33,2011-06-17,False,5706.25
19,33,2011-06-24,False,5350.75
19,34,2011-05-06,False,22689.43
19,34,2011-05-13,False,16131.43
19,34,2011-05-20,False,19535.23
19,34,2011-05-27,False,34394.07
19,34,2011-06-03,False,26856.5
19,34,2011-06-10,False,19651.93
19,34,2011-06-17,False,18464.93
19,34,2011-06-24,False,18437.43
19,35,2011-05-06,False,5133.0
19,35,2011-05-13,False,3324.0
19,35,2011-05-20,False,3695.0
19,35,2011-05-27,False,7231.0
19,35,2011-06-03,False,4824.0
19,35,2011-06-10,False,3719.0
19,35,2011-06-17,False,4228.87
19,35,2011-06-24,False,4017.0
19,36,2011-05-06,False,1021.0
19,36,2011-05-13,False,1325.0
19,36,2011-05-20,False,2973.5
19,36,2011-05-27,False,4608.5
19,36,2011-06-03,False,6085.5
19,36,2011-06-10,False,2513.5
19,36,2011-06-17,False,2812.5
19,36,2011-06-24,False,4468.0
19,37,2011-05-06,False,2495.34
19,37,2011-05-13,False,2618.51
19,37,2011-05-20,False,2574.81
19,37,2011-05-27,False,2572.53
19,37,2011-06-03,False,2288.76
19,37,2011-06-10,False,2180.84
19,37,2011-06-17,False,2254.72
19,37,2011-06-24,False,2153.62
19,38,2011-05-06,False,104018.83
19,38,2011-05-13,False,94927.58
19,38,2011-05-20,False,72895.94
19,38,2011-05-27,False,87313.86
19,38,2011-06-03,False,73147.83
19,38,2011-06-10,False,83369.88
19,38,2011-06-17,False,77156.49
19,38,2011-06-24,False,79015.68
19,40,2011-05-06,False,57960.89
19,40,2011-05-13,False,54225.37
19,40,2011-05-20,False,52696.35
19,40,2011-05-27,False,57750.08
19,40,2011-06-03,False,54783.89
19,40,2011-06-10,False,52237.66
19,40,2011-06-17,False,54404.16
19,40,2011-06-24,False,52866.19
19,41,2011-05-06,False,1124.93
19,41,2011-05-13,False,905.85
19,41,2011-05-20,False,670.83
19,41,2011-05-27,False,904.66
19,41,2011-06-03,False,998.63
19,41,2011-06-10,False,787.91
19,41,2011-06-17,False,1332.92
19,41,2011-06-24,False,1935.63
19,42,2011-05-06,False,6486.16
19,42,2011-05-13,False,6017.76
19,42,2011-05-20,False,6392.25
19,42,2011-05-27,False,6869.24
19,42,2011-06-03,False,6401.22
19,42,2011-06-10,False,5932.2
19,42,2011-06-17,False,7206.48
19,42,2011-06-24,False,6253.65
19,44,2011-05-06,False,7172.71
19,44,2011-05-13,False,5396.78
19,44,2011-05-20,False,5175.33
19,44,2011-05-27,False,4331.26
19,44,2011-06-03,False,5187.04
19,44,2011-06-10,False,5425.44
19,44,2011-06-17,False,5728.66
19,44,2011-06-24,False,5777.61
19,46,2011-05-06,False,20462.43
19,46,2011-05-13,False,20316.72
19,46,2011-05-20,False,20334.38
19,46,2011-05-27,False,22674.98
19,46,2011-06-03,False,20862.42
19,46,2011-06-10,False,17912.15
19,46,2011-06-17,False,18550.24
19,46,2011-06-24,False,19214.09
19,47,2011-06-03,False,-70.0
19,47,2011-06-17,False,0.0
19,49,2011-05-06,False,7065.23
19,49,2011-05-13,False,4428.16
19,49,2011-05-20,False,5503.58
19,49,2011-05-27,False,3661.92
19,49,2011-06-03,False,4810.5
19,49,2011-06-10,False,6098.25
19,49,2011-06-17,False,7374.22
19,49,2011-06-24,False,6276.77
19,50,2011-05-06,False,1064.0
19,50,2011-05-13,False,510.0
19,50,2011-05-20,False,725.0
19,50,2011-05-27,False,1233.0
19,50,2011-06-03,False,835.0
19,50,2011-06-10,False,1085.0
19,50,2011-06-17,False,978.0
19,50,2011-06-24,False,1150.0
19,51,2011-05-27,False,45.02
19,51,2011-06-10,False,0.0
19,51,2011-06-17,False,41.52
19,52,2011-05-06,False,1910.96
19,52,2011-05-13,False,2309.43
19,52,2011-05-20,False,1758.86
19,52,2011-05-27,False,1674.68
19,52,2011-06-03,False,1859.26
19,52,2011-06-10,False,1254.86
19,52,2011-06-17,False,1532.52
19,52,2011-06-24,False,1283.21
19,54,2011-05-13,False,186.0
19,54,2011-05-20,False,150.0
19,54,2011-05-27,False,111.0
19,54,2011-06-03,False,111.0
19,54,2011-06-10,False,98.5
19,54,2011-06-17,False,175.0
19,54,2011-06-24,False,412.0
19,55,2011-05-06,False,11888.9
19,55,2011-05-13,False,12259.04
19,55,2011-05-20,False,10930.27
19,55,2011-05-27,False,10298.58
19,55,2011-06-03,False,12216.69
19,55,2011-06-10,False,11605.52
19,55,2011-06-17,False,11040.83
19,55,2011-06-24,False,13724.28
19,56,2011-05-06,False,23234.32
19,56,2011-05-13,False,18656.69
19,56,2011-05-20,False,21014.74
19,56,2011-05-27,False,26139.22
19,56,2011-06-03,False,20335.7
19,56,2011-06-10,False,10933.63
19,56,2011-06-17,False,9746.03
19,56,2011-06-24,False,8261.34
19,58,2011-05-06,False,1758.0
19,58,2011-05-13,False,2968.0
19,58,2011-05-20,False,1363.0
19,58,2011-05-27,False,2403.0
19,58,2011-06-03,False,2063.0
19,58,2011-06-10,False,1920.0
19,58,2011-06-17,False,4911.0
19,58,2011-06-24,False,4211.0
19,59,2011-05-06,False,889.77
19,59,2011-05-13,False,795.79
19,59,2011-05-20,False,742.94
19,59,2011-05-27,False,857.11
19,59,2011-06-03,False,583.73
19,59,2011-06-10,False,671.62
19,59,2011-06-17,False,781.56
19,59,2011-06-24,False,850.53
19,60,2011-05-06,False,519.2
19,60,2011-05-13,False,264.0
19,60,2011-05-20,False,528.0
19,60,2011-05-27,False,572.0
19,60,2011-06-03,False,686.4
19,60,2011-06-10,False,519.2
19,60,2011-06-17,False,448.8
19,60,2011-06-24,False,554.4
19,67,2011-05-06,False,27391.86
19,67,2011-05-13,False,27478.92
19,67,2011-05-20,False,12409.68
19,67,2011-05-27,False,11787.8
19,67,2011-06-03,False,12319.06
19,67,2011-06-10,False,14643.83
19,67,2011-06-17,False,23687.11
19,67,2011-06-24,False,24899.64
19,71,2011-05-06,False,4947.36
19,71,2011-05-13,False,7155.54
19,71,2011-05-20,False,6318.52
19,71,2011-05-27,False,4891.66
19,71,2011-06-03,False,4712.52
19,71,2011-06-10,False,5100.0
19,71,2011-06-17,False,4356.5
19,71,2011-06-24,False,6147.12
19,72,2011-05-06,False,56454.41
19,72,2011-05-13,False,64529.19
19,72,2011-05-20,False,53456.07
19,72,2011-05-27,False,47864.01
19,72,2011-06-03,False,50577.41
19,72,2011-06-10,False,52877.71
19,72,2011-06-17,False,50242.24
19,72,2011-06-24,False,56252.36
19,74,2011-05-06,False,19218.02
19,74,2011-05-13,False,18959.5
19,74,2011-05-20,False,17495.33
19,74,2011-05-27,False,18697.81
19,74,2011-06-03,False,17578.08
19,74,2011-06-10,False,18614.3
19,74,2011-06-17,False,18999.91
19,74,2011-06-24,False,16640.12
19,79,2011-05-06,False,24057.21
19,79,2011-05-13,False,23292.27
19,79,2011-05-20,False,22935.5
19,79,2011-05-27,False,24457.52
19,79,2011-06-03,False,21802.47
19,79,2011-06-10,False,24994.17
19,79,2011-06-17,False,22425.8
19,79,2011-06-24,False,21613.69
19,80,2011-05-06,False,22864.93
19,80,2011-05-13,False,22015.48
19,80,2011-05-20,False,21024.9
19,80,2011-05-27,False,24234.86
19,80,2011-06-03,False,21868.96
19,80,2011-06-10,False,22092.43
19,80,2011-06-17,False,22588.36
19,80,2011-06-24,False,21898.07
19,81,2011-05-06,False,22543.27
19,81,2011-05-13,False,20981.54
19,81,2011-05-20,False,21088.74
19,81,2011-05-27,False,23582.39
19,81,2011-06-03,False,21351.58
19,81,2011-06-10,False,22215.51
19,81,2011-06-17,False,22868.31
19,81,2011-06-24,False,21376.03
19,82,2011-05-06,False,16108.35
19,82,2011-05-13,False,18223.65
19,82,2011-05-20,False,15336.18
19,82,2011-05-27,False,17468.78
19,82,2011-06-03,False,17961.89
19,82,2011-06-10,False,15251.84
19,82,2011-06-17,False,19815.83
19,82,2011-06-24,False,18608.49
19,83,2011-05-06,False,5167.97
19,83,2011-05-13,False,4576.1
19,83,2011-05-20,False,3661.29
19,83,2011-05-27,False,4135.58
19,83,2011-06-03,False,4407.25
19,83,2011-06-10,False,4646.7
19,83,2011-06-17,False,4767.0
19,83,2011-06-24,False,4400.01
19,85,2011-05-06,False,5813.55
19,85,2011-05-13,False,5729.72
19,85,2011-05-20,False,5791.74
19,85,2011-05-27,False,6288.18
19,85,2011-06-03,False,5344.61
19,85,2011-06-10,False,5923.8
19,85,2011-06-17,False,6945.76
19,85,2011-06-24,False,5949.47
19,87,2011-05-06,False,15922.89
19,87,2011-05-13,False,14413.25
19,87,2011-05-20,False,12210.73
19,87,2011-05-27,False,14087.22
19,87,2011-06-03,False,14355.01
19,87,2011-06-10,False,16220.29
19,87,2011-06-17,False,16676.36
19,87,2011-06-24,False,16322.46
19,90,2011-05-06,False,69998.37
19,90,2011-05-13,False,65626.9
19,90,2011-05-20,False,61286.04
19,90,2011-05-27,False,68931.86
19,90,2011-06-03,False,61699.29
19,90,2011-06-10,False,66516.33
19,90,2011-06-17,False,66202.97
19,90,2011-06-24,False,60911.2
19,91,2011-05-06,False,61434.48
19,91,2011-05-13,False,59829.1
19,91,2011-05-20,False,51797.71
19,91,2011-05-27,False,54115.19
19,91,2011-06-03,False,52662.57
19,91,2011-06-10,False,59398.39
19,91,2011-06-17,False,55694.41
19,91,2011-06-24,False,52516.77
19,92,2011-05-06,False,117387.45
19,92,2011-05-13,False,109796.67
19,92,2011-05-20,False,101731.54
19,92,2011-05-27,False,111447.86
19,92,2011-06-03,False,101980.3
19,92,2011-06-10,False,111219.21
19,92,2011-06-17,False,107496.8
19,92,2011-06-24,False,97992.06
19,93,2011-05-06,False,40675.02
19,93,2011-05-13,False,35921.06
19,93,2011-05-20,False,33445.24
19,93,2011-05-27,False,39721.23
19,93,2011-06-03,False,42266.19
19,93,2011-06-10,False,38907.83
19,93,2011-06-17,False,35820.26
19,93,2011-06-24,False,33871.87
19,94,2011-05-06,False,46407.67
19,94,2011-05-13,False,52404.05
19,94,2011-05-20,False,41705.15
19,94,2011-05-27,False,48313.78
19,94,2011-06-03,False,48008.25
19,94,2011-06-10,False,43956.74
19,94,2011-06-17,False,42856.51
19,94,2011-06-24,False,42090.67
19,95,2011-05-06,False,109248.09
19,95,2011-05-13,False,97732.01
19,95,2011-05-20,False,95528.12
19,95,2011-05-27,False,132134.2
19,95,2011-06-03,False,113022.39
19,95,2011-06-10,False,101600.26
19,95,2011-06-17,False,103903.07
19,95,2011-06-24,False,102952.33
19,96,2011-05-06,False,19939.23
19,96,2011-05-13,False,16220.92
19,96,2011-05-20,False,15974.64
19,96,2011-05-27,False,24857.05
19,96,2011-06-03,False,23936.78
19,96,2011-06-10,False,16916.11
19,96,2011-06-17,False,19375.0
19,96,2011-06-24,False,21429.94
19,97,2011-05-06,False,23656.36
19,97,2011-05-13,False,20017.37
19,97,2011-05-20,False,19839.42
19,97,2011-05-27,False,28919.7
19,97,2011-06-03,False,29167.17
19,97,2011-06-10,False,23904.75
19,97,2011-06-17,False,21960.86
19,97,2011-06-24,False,20087.9
19,98,2011-05-06,False,13716.77
19,98,2011-05-13,False,15241.43
19,98,2011-05-20,False,13007.24
19,98,2011-05-27,False,12499.75
19,98,2011-06-03,False,13482.89
19,98,2011-06-10,False,12091.46
19,98,2011-06-17,False,13279.9
19,98,2011-06-24,False,15617.88
19,99,2011-05-06,False,0.0
19,99,2011-06-17,False,0.0
20,1,2011-05-06,False,31954.76
20,1,2011-05-13,False,33099.95
20,1,2011-05-20,False,30537.27
20,1,2011-05-27,False,30572.21
20,1,2011-06-03,False,33117.37
20,1,2011-06-10,False,34623.76
20,1,2011-06-17,False,33087.19
20,1,2011-06-24,False,32662.01
20,2,2011-05-06,False,80511.9
20,2,2011-05-13,False,75767.89
20,2,2011-05-20,False,72892.37
20,2,2011-05-27,False,76574.93
20,2,2011-06-03,False,82006.28
20,2,2011-06-10,False,79550.44
20,2,2011-06-17,False,79849.8
20,2,2011-06-24,False,76165.78
20,3,2011-05-06,False,11604.69
20,3,2011-05-13,False,11157.39
20,3,2011-05-20,False,10726.64
20,3,2011-05-27,False,12082.42
20,3,2011-06-03,False,10546.55
20,3,2011-06-10,False,9642.39
20,3,2011-06-17,False,8796.2
20,3,2011-06-24,False,8561.67
20,4,2011-05-06,False,52487.53
20,4,2011-05-13,False,45520.55
20,4,2011-05-20,False,47532.25
20,4,2011-05-27,False,51834.07
20,4,2011-06-03,False,56782.5
20,4,2011-06-10,False,50974.06
20,4,2011-06-17,False,48515.56
20,4,2011-06-24,False,47460.31
20,5,2011-05-06,False,32631.57
20,5,2011-05-13,False,34526.6
20,5,2011-05-20,False,26790.97
20,5,2011-05-27,False,24332.97
20,5,2011-06-03,False,36604.96
20,5,2011-06-10,False,35520.93
20,5,2011-06-17,False,32211.05
20,5,2011-06-24,False,30789.49
20,6,2011-05-06,False,13123.4
20,6,2011-05-13,False,10922.51
20,6,2011-05-20,False,8523.55
20,6,2011-05-27,False,6165.6
20,6,2011-06-03,False,10852.3
20,6,2011-06-10,False,8256.82
20,6,2011-06-17,False,7758.1
20,6,2011-06-24,False,9273.66
20,7,2011-05-06,False,34850.79
20,7,2011-05-13,False,31404.94
20,7,2011-05-20,False,35019.69
20,7,2011-05-27,False,43036.71
20,7,2011-06-03,False,63469.12
20,7,2011-06-10,False,44145.1
20,7,2011-06-17,False,50049.32
20,7,2011-06-24,False,46008.5
20,8,2011-05-06,False,76641.8
20,8,2011-05-13,False,68929.1
20,8,2011-05-20,False,69025.14
20,8,2011-05-27,False,70632.82
20,8,2011-06-03,False,76171.3
20,8,2011-06-10,False,70828.58
20,8,2011-06-17,False,72629.43
20,8,2011-06-24,False,66878.49
20,9,2011-05-06,False,40121.04
20,9,2011-05-13,False,31468.69
20,9,2011-05-20,False,29827.27
20,9,2011-05-27,False,41008.01
20,9,2011-06-03,False,44657.3
20,9,2011-06-10,False,36800.31
20,9,2011-06-17,False,39565.44
20,9,2011-06-24,False,44425.0
20,10,2011-05-06,False,38750.74
20,10,2011-05-13,False,34422.03
20,10,2011-05-20,False,35155.13
20,10,2011-05-27,False,38330.81
20,10,2011-06-03,False,43502.74
20,10,2011-06-10,False,33730.34
20,10,2011-06-17,False,40886.93
20,10,2011-06-24,False,38354.98
20,11,2011-05-06,False,27986.12
20,11,2011-05-13,False,19517.39
20,11,2011-05-20,False,19632.52
20,11,2011-05-27,False,42675.49
20,11,2011-06-03,False,48421.89
20,11,2011-06-10,False,27725.35
20,11,2011-06-17,False,35635.79
20,11,2011-06-24,False,34508.93
20,12,2011-05-06,False,10775.47
20,12,2011-05-13,False,7583.89
20,12,2011-05-20,False,8858.01
20,12,2011-05-27,False,11422.06
20,12,2011-06-03,False,11450.85
20,12,2011-06-10,False,10485.76
20,12,2011-06-17,False,10220.49
20,12,2011-06-24,False,8823.45
20,13,2011-05-06,False,60307.93
20,13,2011-05-13,False,51268.76
20,13,2011-05-20,False,54308.21
20,13,2011-05-27,False,56433.39
20,13,2011-06-03,False,60109.96
20,13,2011-06-10,False,58099.34
20,13,2011-06-17,False,55111.09
20,13,2011-06-24,False,53010.68
20,14,2011-05-06,False,23520.87
20,14,2011-05-13,False,23035.5
20,14,2011-05-20,False,18871.28
20,14,2011-05-27,False,18604.28
20,14,2011-06-03,False,21021.49
20,14,2011-06-10,False,19098.83
20,14,2011-06-17,False,19827.09
20,14,2011-06-24,False,18496.32
20,16,2011-05-06,False,62249.55
20,16,2011-05-13,False,49123.05
20,16,2011-05-20,False,52279.52
20,16,2011-05-27,False,89682.21
20,16,2011-06-03,False,93687.36
20,16,2011-06-10,False,54877.14
20,16,2011-06-17,False,61704.25
20,16,2011-06-24,False,58893.93
20,17,2011-05-06,False,16733.58
20,17,2011-05-13,False,18139.89
20,17,2011-05-20,False,13496.23
