Store,Dept,Date,IsHoliday,Weekly_Pred
19,74,2012-04-27,False,14063.02
19,79,2012-03-02,False,27475.17
19,79,2012-03-09,False,23537.51
19,79,2012-03-16,False,22887.1
19,79,2012-03-23,False,22207.56
19,79,2012-03-30,False,21960.63
19,79,2012-04-06,False,22041.45
19,79,2012-04-13,False,20570.14
19,79,2012-04-20,False,22355.16
19,79,2012-04-27,False,18427.0
19,80,2012-03-02,False,22523.54
19,80,2012-03-09,False,22443.74
19,80,2012-03-16,False,19507.35
19,80,2012-03-23,False,19899.83
19,80,2012-03-30,False,19805.32
19,80,2012-04-06,False,23085.33
19,80,2012-04-13,False,22557.75
19,80,2012-04-20,False,22705.3
19,80,2012-04-27,False,19134.22
19,81,2012-03-02,False,22449.8
19,81,2012-03-09,False,21341.49
19,81,2012-03-16,False,19777.86
19,81,2012-03-23,False,21547.51
19,81,2012-03-30,False,21309.79
19,81,2012-04-06,False,23468.51
19,81,2012-04-13,False,21594.17
19,81,2012-04-20,False,21929.0
19,81,2012-04-27,False,18027.28
19,82,2012-03-02,False,23646.45
19,82,2012-03-09,False,18653.25
19,82,2012-03-16,False,18145.68
19,82,2012-03-23,False,18513.6
19,82,2012-03-30,False,18820.28
19,82,2012-04-06,False,20773.28
19,82,2012-04-13,False,19522.88
19,82,2012-04-20,False,24633.87
19,82,2012-04-27,False,19522.73
19,83,2012-03-02,False,4718.74
19,83,2012-03-09,False,4932.14
19,83,2012-03-16,False,4048.0
19,83,2012-03-23,False,3952.44
19,83,2012-03-30,False,4028.14
19,83,2012-04-06,False,4659.74
19,83,2012-04-13,False,4260.35
19,83,2012-04-20,False,4748.11
19,83,2012-04-27,False,3626.2
19,85,2012-03-02,False,4220.64
19,85,2012-03-09,False,3765.75
19,85,2012-03-16,False,3496.99
19,85,2012-03-23,False,3681.65
19,85,2012-03-30,False,3611.87
19,85,2012-04-06,False,3747.97
19,85,2012-04-13,False,3556.19
19,85,2012-04-20,False,4308.99
19,85,2012-04-27,False,4614.01
19,87,2012-03-02,False,19113.51
19,87,2012-03-09,False,16253.46
19,87,2012-03-16,False,14978.59
19,87,2012-03-23,False,15352.79
19,87,2012-03-30,False,15594.56
19,87,2012-04-06,False,15640.16
19,87,2012-04-13,False,12603.48
19,87,2012-04-20,False,14814.87
19,87,2012-04-27,False,14122.51
19,90,2012-03-02,False,71350.65
19,90,2012-03-09,False,71584.49
19,90,2012-03-16,False,64045.79
19,90,2012-03-23,False,66525.48
19,90,2012-03-30,False,65008.44
19,90,2012-04-06,False,72756.18
19,90,2012-04-13,False,65190.28
19,90,2012-04-20,False,75660.38
19,90,2012-04-27,False,59738.54
19,91,2012-03-02,False,62641.39
19,91,2012-03-09,False,63159.17
19,91,2012-03-16,False,52547.2
19,91,2012-03-23,False,55795.22
19,91,2012-03-30,False,55625.84
19,91,2012-04-06,False,64470.36
19,91,2012-04-13,False,55239.7
19,91,2012-04-20,False,58150.62
19,91,2012-04-27,False,44289.08
19,92,2012-03-02,False,119502.75
19,92,2012-03-09,False,117524.99
19,92,2012-03-16,False,101738.82
19,92,2012-03-23,False,104053.08
19,92,2012-03-30,False,104380.88
19,92,2012-04-06,False,123223.36
19,92,2012-04-13,False,108590.49
19,92,2012-04-20,False,118562.54
19,92,2012-04-27,False,90292.19
19,93,2012-03-02,False,37672.17
19,93,2012-03-09,False,38980.45
19,93,2012-03-16,False,35539.22
19,93,2012-03-23,False,34250.54
19,93,2012-03-30,False,32301.73
19,93,2012-04-06,False,39917.08
19,93,2012-04-13,False,37319.56
19,93,2012-04-20,False,42103.03
19,93,2012-04-27,False,32716.07
19,94,2012-03-02,False,38752.82
19,94,2012-03-09,False,37466.24
19,94,2012-03-16,False,37628.42
19,94,2012-03-23,False,38320.67
19,94,2012-03-30,False,38067.18
19,94,2012-04-06,False,42159.35
19,94,2012-04-13,False,40181.25
19,94,2012-04-20,False,43013.27
19,94,2012-04-27,False,39467.37
19,95,2012-03-02,False,97230.86
19,95,2012-03-09,False,93532.95
19,95,2012-03-16,False,87808.87
19,95,2012-03-23,False,92099.96
19,95,2012-03-30,False,91393.45
19,95,2012-04-06,False,102753.9
19,95,2012-04-13,False,97312.56
19,95,2012-04-20,False,94873.84
19,95,2012-04-27,False,82301.97
19,96,2012-03-02,False,11874.59
19,96,2012-03-09,False,11558.96
19,96,2012-03-16,False,11910.23
19,96,2012-03-23,False,11608.28
19,96,2012-03-30,False,11002.55
19,96,2012-04-06,False,12227.66
19,96,2012-04-13,False,13657.44
19,96,2012-04-20,False,13668.61
19,96,2012-04-27,False,13678.52
19,97,2012-03-02,False,19240.99
19,97,2012-03-09,False,19378.14
19,97,2012-03-16,False,16874.25
19,97,2012-03-23,False,18381.98
19,97,2012-03-30,False,18155.18
19,97,2012-04-06,False,22851.0
19,97,2012-04-13,False,20689.57
19,97,2012-04-20,False,20022.99
19,97,2012-04-27,False,16518.83
19,98,2012-03-02,False,12852.64
19,98,2012-03-09,False,12074.67
19,98,2012-03-16,False,12471.17
19,98,2012-03-23,False,11844.8
19,98,2012-03-30,False,11853.92
19,98,2012-04-06,False,12452.98
19,98,2012-04-13,False,12741.02
19,98,2012-04-20,False,15096.06
19,98,2012-04-27,False,12999.73
19,99,2012-03-02,False,830.0
19,99,2012-03-09,False,100.0
19,99,2012-04-06,False,0.0
19,99,2012-04-13,False,0.0
20,1,2012-03-02,False,33533.5
20,1,2012-03-09,False,35287.24
20,1,2012-03-16,False,37763.73
20,1,2012-03-23,False,37821.15
20,1,2012-03-30,False,42700.12
20,1,2012-04-06,False,55117.78
20,1,2012-04-13,False,69607.88
20,1,2012-04-20,False,143220.96
20,1,2012-04-27,False,66742.11
20,2,2012-03-02,False,86083.51
20,2,2012-03-09,False,74934.52
20,2,2012-03-16,False,75317.35
20,2,2012-03-23,False,73395.72
20,2,2012-03-30,False,78921.65
20,2,2012-04-06,False,76689.01
20,2,2012-04-13,False,72374.89
20,2,2012-04-20,False,77948.31
20,2,2012-04-27,False,67536.96
20,3,2012-03-02,False,13830.08
20,3,2012-03-09,False,12215.32
20,3,2012-03-16,False,12383.74
20,3,2012-03-23,False,10817.04
20,3,2012-03-30,False,10894.72
20,3,2012-04-06,False,11715.86
20,3,2012-04-13,False,10001.06
20,3,2012-04-20,False,13134.64
20,3,2012-04-27,False,10963.49
20,4,2012-03-02,False,53645.59
20,4,2012-03-09,False,47770.7
20,4,2012-03-16,False,46733.94
20,4,2012-03-23,False,44204.25
20,4,2012-03-30,False,48886.4
20,4,2012-04-06,False,47348.8
20,4,2012-04-13,False,47184.05
20,4,2012-04-20,False,51592.13
20,4,2012-04-27,False,46210.67
20,5,2012-03-02,False,53826.38
20,5,2012-03-09,False,46790.78
20,5,2012-03-16,False,37977.45
20,5,2012-03-23,False,35726.53
20,5,2012-03-30,False,44997.8
20,5,2012-04-06,False,43673.64
20,5,2012-04-13,False,36694.57
20,5,2012-04-20,False,56910.63
20,5,2012-04-27,False,34777.84
20,6,2012-03-02,False,7056.26
20,6,2012-03-09,False,6345.97
20,6,2012-03-16,False,8202.12
20,6,2012-03-23,False,6781.67
20,6,2012-03-30,False,4070.14
20,6,2012-04-06,False,6562.82
20,6,2012-04-13,False,8207.84
20,6,2012-04-20,False,8109.11
20,6,2012-04-27,False,6719.2
20,7,2012-03-02,False,35494.47
20,7,2012-03-09,False,31315.93
20,7,2012-03-16,False,33777.15
20,7,2012-03-23,False,33253.51
20,7,2012-03-30,False,33851.37
20,7,2012-04-06,False,37626.5
20,7,2012-04-13,False,43723.44
20,7,2012-04-20,False,81643.49
20,7,2012-04-27,False,52335.98
20,8,2012-03-02,False,80587.5
20,8,2012-03-09,False,67402.07
20,8,2012-03-16,False,69619.04
20,8,2012-03-23,False,69770.24
20,8,2012-03-30,False,76454.99
20,8,2012-04-06,False,71126.75
20,8,2012-04-13,False,68914.26
20,8,2012-04-20,False,71782.42
20,8,2012-04-27,False,67105.81
20,9,2012-03-02,False,26462.99
20,9,2012-03-09,False,21980.9
20,9,2012-03-16,False,27404.5
20,9,2012-03-23,False,33140.28
20,9,2012-03-30,False,31404.21
20,9,2012-04-06,False,36652.58
20,9,2012-04-13,False,68859.68
20,9,2012-04-20,False,57049.02
20,9,2012-04-27,False,44958.13
20,10,2012-03-02,False,39360.12
20,10,2012-03-09,False,31870.1
20,10,2012-03-16,False,33373.18
20,10,2012-03-23,False,34281.11
20,10,2012-03-30,False,34432.27
20,10,2012-04-06,False,32635.08
20,10,2012-04-13,False,38302.28
20,10,2012-04-20,False,39542.6
20,10,2012-04-27,False,37499.78
20,11,2012-03-02,False,22417.0
20,11,2012-03-09,False,21280.5
20,11,2012-03-16,False,20166.42
20,11,2012-03-23,False,18876.46
20,11,2012-03-30,False,16849.68
20,11,2012-04-06,False,18199.91
20,11,2012-04-13,False,20752.03
20,11,2012-04-20,False,17778.24
20,11,2012-04-27,False,23811.79
20,12,2012-03-02,False,7110.49
20,12,2012-03-09,False,7100.21
20,12,2012-03-16,False,6828.92
20,12,2012-03-23,False,6239.08
20,12,2012-03-30,False,6553.73
20,12,2012-04-06,False,6881.63
20,12,2012-04-13,False,7346.75
20,12,2012-04-20,False,6570.07
20,12,2012-04-27,False,5947.35
20,13,2012-03-02,False,62073.65
20,13,2012-03-09,False,54880.23
20,13,2012-03-16,False,54047.87
20,13,2012-03-23,False,51751.59
20,13,2012-03-30,False,56687.9
20,13,2012-04-06,False,52225.06
20,13,2012-04-13,False,53180.83
20,13,2012-04-20,False,51980.62
20,13,2012-04-27,False,50731.64
20,14,2012-03-02,False,23213.46
20,14,2012-03-09,False,22608.27
20,14,2012-03-16,False,21696.65
20,14,2012-03-23,False,20917.01
20,14,2012-03-30,False,20318.7
20,14,2012-04-06,False,21816.56
20,14,2012-04-13,False,18069.93
20,14,2012-04-20,False,23176.25
20,14,2012-04-27,False,20240.63
20,16,2012-03-02,False,12396.49
20,16,2012-03-09,False,8597.15
20,16,2012-03-16,False,15282.9
20,16,2012-03-23,False,19515.06
20,16,2012-03-30,False,15865.17
20,16,2012-04-06,False,22691.58
20,16,2012-04-13,False,34526.59
20,16,2012-04-20,False,31485.94
20,16,2012-04-27,False,39576.27
20,17,2012-03-02,False,22252.73
20,17,2012-03-09,False,19686.7
20,17,2012-03-16,False,20266.06
20,17,2012-03-23,False,18102.13
20,17,2012-03-30,False,15355.95
20,17,2012-04-06,False,17147.61
20,17,2012-04-13,False,15231.31
20,17,2012-04-20,False,16781.35
20,17,2012-04-27,False,14919.64
20,18,2012-03-02,False,2.58
20,18,2012-03-09,False,495.09
20,18,2012-03-16,False,4789.49
20,18,2012-03-23,False,4369.16
20,18,2012-03-30,False,5266.1
20,18,2012-04-06,False,6746.92
20,18,2012-04-13,False,10196.52
20,18,2012-04-20,False,34090.05
20,18,2012-04-27,False,18224.22
20,19,2012-03-16,False,543.0
20,19,2012-03-30,False,589.0
20,20,2012-03-02,False,8329.58
20,20,2012-03-09,False,6023.93
20,20,2012-03-16,False,6663.39
20,20,2012-03-23,False,7012.04
20,20,2012-03-30,False,7017.75
20,20,2012-04-06,False,6735.82
20,20,2012-04-13,False,6629.16
20,20,2012-04-20,False,5990.78
20,20,2012-04-27,False,6129.33
20,21,2012-03-02,False,14287.61
20,21,2012-03-09,False,11930.87
20,21,2012-03-16,False,13022.43
20,21,2012-03-23,False,12686.61
20,21,2012-03-30,False,13274.94
20,21,2012-04-06,False,13459.34
20,21,2012-04-13,False,12661.19
20,21,2012-04-20,False,16927.45
20,21,2012-04-27,False,12728.15
20,22,2012-03-02,False,14878.61
20,22,2012-03-09,False,13843.93
20,22,2012-03-16,False,13735.67
20,22,2012-03-23,False,11582.0
20,22,2012-03-30,False,12292.46
20,22,2012-04-06,False,13138.48
20,22,2012-04-13,False,10153.5
20,22,2012-04-20,False,11042.37
20,22,2012-04-27,False,9968.82
20,23,2012-03-02,False,30978.45
20,23,2012-03-09,False,28353.29
20,23,2012-03-16,False,26696.28
20,23,2012-03-23,False,26550.49
20,23,2012-03-30,False,27250.15
20,23,2012-04-06,False,27991.46
20,23,2012-04-13,False,30719.52
20,23,2012-04-20,False,33561.25
20,23,2012-04-27,False,33035.2
20,24,2012-03-02,False,6398.92
20,24,2012-03-09,False,5943.69
20,24,2012-03-16,False,6033.47
20,24,2012-03-23,False,5559.93
20,24,2012-03-30,False,6196.04
20,24,2012-04-06,False,6706.86
20,24,2012-04-13,False,7656.71
20,24,2012-04-20,False,11686.77
20,24,2012-04-27,False,7838.17
20,25,2012-03-02,False,18808.0
20,25,2012-03-09,False,14164.45
20,25,2012-03-16,False,15600.87
20,25,2012-03-23,False,14843.47
20,25,2012-03-30,False,15947.93
20,25,2012-04-06,False,16992.59
20,25,2012-04-13,False,18039.81
20,25,2012-04-20,False,20097.06
20,25,2012-04-27,False,21730.93
20,26,2012-03-02,False,13268.01
20,26,2012-03-09,False,11387.17
20,26,2012-03-16,False,11682.87
20,26,2012-03-23,False,10871.55
20,26,2012-03-30,False,11801.41
20,26,2012-04-06,False,12533.68
20,26,2012-04-13,False,12963.0
20,26,2012-04-20,False,18086.9
20,26,2012-04-27,False,12405.91
20,27,2012-03-02,False,2895.9
20,27,2012-03-09,False,2546.03
20,27,2012-03-16,False,2816.08
20,27,2012-03-23,False,2220.75
20,27,2012-03-30,False,2448.04
20,27,2012-04-06,False,2505.94
20,27,2012-04-13,False,2022.97
20,27,2012-04-20,False,2132.66
20,27,2012-04-27,False,2016.86
20,28,2012-03-02,False,1026.85
20,28,2012-03-09,False,1061.9
20,28,2012-03-16,False,1084.93
20,28,2012-03-23,False,1098.6
20,28,2012-03-30,False,1039.69
20,28,2012-04-06,False,1243.49
20,28,2012-04-13,False,1268.48
20,28,2012-04-20,False,1519.88
20,28,2012-04-27,False,1245.23
20,29,2012-03-02,False,9477.17
20,29,2012-03-09,False,7048.57
20,29,2012-03-16,False,7424.07
20,29,2012-03-23,False,7288.27
20,29,2012-03-30,False,8057.33
20,29,2012-04-06,False,8015.16
20,29,2012-04-13,False,7324.04
20,29,2012-04-20,False,7191.26
20,29,2012-04-27,False,7217.15
20,30,2012-03-02,False,7478.88
20,30,2012-03-09,False,5717.88
20,30,2012-03-16,False,6609.68
20,30,2012-03-23,False,7000.34
20,30,2012-03-30,False,6032.98
20,30,2012-04-06,False,6069.36
20,30,2012-04-13,False,6946.42
20,30,2012-04-20,False,5921.34
20,30,2012-04-27,False,6787.04
20,31,2012-03-02,False,4539.6
20,31,2012-03-09,False,2943.55
20,31,2012-03-16,False,2470.59
20,31,2012-03-23,False,2512.91
20,31,2012-03-30,False,2983.14
20,31,2012-04-06,False,2826.69
20,31,2012-04-13,False,2493.6
20,31,2012-04-20,False,3656.86
20,31,2012-04-27,False,3034.96
20,32,2012-03-02,False,13085.79
20,32,2012-03-09,False,14037.0
20,32,2012-03-16,False,9024.6
20,32,2012-03-23,False,8850.83
20,32,2012-03-30,False,8534.3
20,32,2012-04-06,False,10396.68
20,32,2012-04-13,False,9544.82
20,32,2012-04-20,False,11318.26
20,32,2012-04-27,False,12939.92
20,33,2012-03-02,False,8101.51
20,33,2012-03-09,False,6966.17
20,33,2012-03-16,False,8227.77
20,33,2012-03-23,False,7210.89
20,33,2012-03-30,False,6419.18
20,33,2012-04-06,False,7460.02
20,33,2012-04-13,False,8033.21
20,33,2012-04-20,False,12173.02
20,33,2012-04-27,False,10516.6
20,34,2012-03-02,False,21682.47
20,34,2012-03-09,False,18460.17
20,34,2012-03-16,False,21037.99
20,34,2012-03-23,False,17881.0
20,34,2012-03-30,False,18395.88
20,34,2012-04-06,False,20046.22
20,34,2012-04-13,False,22639.84
20,34,2012-04-20,False,21027.98
20,34,2012-04-27,False,24429.35
20,35,2012-03-02,False,6447.37
20,35,2012-03-09,False,4669.79
20,35,2012-03-16,False,5547.14
20,35,2012-03-23,False,5862.14
20,35,2012-03-30,False,5498.76
20,35,2012-04-06,False,5902.67
20,35,2012-04-13,False,6835.41
20,35,2012-04-20,False,5660.91
20,35,2012-04-27,False,7531.82
20,36,2012-03-02,False,2709.75
20,36,2012-03-09,False,2905.5
20,36,2012-03-16,False,3012.5
20,36,2012-03-23,False,3519.5
20,36,2012-03-30,False,2554.5
20,36,2012-04-06,False,2818.5
20,36,2012-04-13,False,2816.5
20,36,2012-04-20,False,3653.0
20,36,2012-04-27,False,2337.5
20,37,2012-03-02,False,3639.78
20,37,2012-03-09,False,3862.65
20,37,2012-03-16,False,3534.13
20,37,2012-03-23,False,3041.38
20,37,2012-03-30,False,4373.93
20,37,2012-04-06,False,3325.62
20,37,2012-04-13,False,3599.46
20,37,2012-04-20,False,4274.41
20,37,2012-04-27,False,4020.61
20,38,2012-03-02,False,126252.79
20,38,2012-03-09,False,103680.16
20,38,2012-03-16,False,103597.29
20,38,2012-03-23,False,102622.21
20,38,2012-03-30,False,116804.68
20,38,2012-04-06,False,108891.63
20,38,2012-04-13,False,105527.83
20,38,2012-04-20,False,94415.79
20,38,2012-04-27,False,105987.08
20,40,2012-03-02,False,98450.89
20,40,2012-03-09,False,85097.66
20,40,2012-03-16,False,86634.55
20,40,2012-03-23,False,84843.64
20,40,2012-03-30,False,88922.64
20,40,2012-04-06,False,85295.81
20,40,2012-04-13,False,84097.64
20,40,2012-04-20,False,84217.73
20,40,2012-04-27,False,76430.41
20,41,2012-03-02,False,2049.76
20,41,2012-03-09,False,1773.0
20,41,2012-03-16,False,1553.64
20,41,2012-03-23,False,1075.5
20,41,2012-03-30,False,1887.5
20,41,2012-04-06,False,2936.0
20,41,2012-04-13,False,3111.5
20,41,2012-04-20,False,4166.5
20,41,2012-04-27,False,3131.5
20,42,2012-03-02,False,10223.13
20,42,2012-03-09,False,7570.08
20,42,2012-03-16,False,9562.47
20,42,2012-03-23,False,9352.6
20,42,2012-03-30,False,7692.01
20,42,2012-04-06,False,8823.91
20,42,2012-04-13,False,8816.41
20,42,2012-04-20,False,8672.6
20,42,2012-04-27,False,8190.88
20,44,2012-03-02,False,7895.85
20,44,2012-03-09,False,7245.46
20,44,2012-03-16,False,7527.28
20,44,2012-03-23,False,7803.56
20,44,2012-03-30,False,8727.37
20,44,2012-04-06,False,8064.32
20,44,2012-04-13,False,7524.65
20,44,2012-04-20,False,8744.78
20,44,2012-04-27,False,7939.05
20,45,2012-03-02,False,10.47
20,46,2012-03-02,False,33987.31
20,46,2012-03-09,False,32054.24
20,46,2012-03-16,False,31603.12
20,46,2012-03-23,False,31536.8
20,46,2012-03-30,False,32559.74
20,46,2012-04-06,False,31426.44
20,46,2012-04-13,False,32189.4
20,46,2012-04-20,False,33365.76
20,46,2012-04-27,False,31775.79
20,47,2012-04-13,False,0.0
20,47,2012-04-27,False,0.0
20,48,2012-03-02,False,944.0
20,48,2012-03-09,False,187.0
20,48,2012-03-23,False,1645.0
20,48,2012-03-30,False,497.0
20,48,2012-04-06,False,1045.0
20,48,2012-04-13,False,961.0
20,48,2012-04-20,False,601.0
20,48,2012-04-27,False,758.0
20,49,2012-03-02,False,29307.37
20,49,2012-03-09,False,27826.8
20,49,2012-03-16,False,24921.73
20,49,2012-03-23,False,22474.38
20,49,2012-03-30,False,23080.04
20,49,2012-04-06,False,24265.86
20,49,2012-04-13,False,25231.12
20,49,2012-04-20,False,21130.39
20,49,2012-04-27,False,23302.84
20,50,2012-03-02,False,4638.36
20,50,2012-03-09,False,3853.43
20,50,2012-03-16,False,3888.08
20,50,2012-03-23,False,3635.08
20,50,2012-03-30,False,3768.13
20,50,2012-04-06,False,4317.36
20,50,2012-04-13,False,3757.35
20,50,2012-04-20,False,3754.72
20,50,2012-04-27,False,2744.36
20,52,2012-03-02,False,3785.89
20,52,2012-03-09,False,3042.51
20,52,2012-03-16,False,3448.37
20,52,2012-03-23,False,3910.42
20,52,2012-03-30,False,3523.82
20,52,2012-04-06,False,3758.35
20,52,2012-04-13,False,4202.39
20,52,2012-04-20,False,4713.86
20,52,2012-04-27,False,2869.46
20,54,2012-03-02,False,149.92
20,54,2012-03-09,False,95.92
20,54,2012-03-16,False,307.72
20,54,2012-03-23,False,110.0
20,54,2012-03-30,False,124.72
20,54,2012-04-06,False,92.92
20,54,2012-04-13,False,22.0
20,54,2012-04-20,False,109.74
20,54,2012-04-27,False,139.68
20,55,2012-03-02,False,19425.04
20,55,2012-03-09,False,17804.49
20,55,2012-03-16,False,18087.87
20,55,2012-03-23,False,15701.9
20,55,2012-03-30,False,18989.93
20,55,2012-04-06,False,13459.87
20,55,2012-04-13,False,13703.98
20,55,2012-04-20,False,22896.03
20,55,2012-04-27,False,17519.22
20,56,2012-03-02,False,3238.07
20,56,2012-03-09,False,3459.76
20,56,2012-03-16,False,4007.21
20,56,2012-03-23,False,4512.38
20,56,2012-03-30,False,3806.43
20,56,2012-04-06,False,5329.71
20,56,2012-04-13,False,8509.96
20,56,2012-04-20,False,13907.56
20,56,2012-04-27,False,12618.42
20,58,2012-03-02,False,3772.0
20,58,2012-03-09,False,2554.0
20,58,2012-03-16,False,2761.0
20,58,2012-03-23,False,3134.0
20,58,2012-03-30,False,4370.0
20,58,2012-04-06,False,3890.0
20,58,2012-04-13,False,3615.0
20,58,2012-04-20,False,4200.0
20,58,2012-04-27,False,2830.0
20,59,2012-03-02,False,841.8
20,59,2012-03-09,False,886.87
20,59,2012-03-16,False,800.32
20,59,2012-03-23,False,663.12
20,59,2012-03-30,False,655.52
20,59,2012-04-06,False,878.88
20,59,2012-04-13,False,623.05
20,59,2012-04-20,False,918.95
20,59,2012-04-27,False,796.41
20,60,2012-03-02,False,660.0
20,60,2012-03-09,False,580.8
20,60,2012-03-16,False,607.2
20,60,2012-03-23,False,580.8
20,60,2012-03-30,False,589.6
20,60,2012-04-06,False,457.6
20,60,2012-04-13,False,464.6
20,60,2012-04-20,False,651.2
20,60,2012-04-27,False,572.0
20,67,2012-03-02,False,14389.08
20,67,2012-03-09,False,13491.7
20,67,2012-03-16,False,14403.47
20,67,2012-03-23,False,13117.73
20,67,2012-03-30,False,12852.31
20,67,2012-04-06,False,13587.04
20,67,2012-04-13,False,15974.23
20,67,2012-04-20,False,23037.28
20,67,2012-04-27,False,19563.81
20,71,2012-03-02,False,13508.7
20,71,2012-03-09,False,11301.81
20,71,2012-03-16,False,9059.6
20,71,2012-03-23,False,8446.58
20,71,2012-03-30,False,8457.7
20,71,2012-04-06,False,10301.0
20,71,2012-04-13,False,6957.34
20,71,2012-04-20,False,6173.46
20,71,2012-04-27,False,6697.56
20,72,2012-03-02,False,116336.76
20,72,2012-03-09,False,95780.81
20,72,2012-03-16,False,78295.82
20,72,2012-03-23,False,79062.28
20,72,2012-03-30,False,86333.33
20,72,2012-04-06,False,80423.57
20,72,2012-04-13,False,66725.7
20,72,2012-04-20,False,85172.3
20,72,2012-04-27,False,61809.97
20,74,2012-03-02,False,30545.34
20,74,2012-03-09,False,25331.7
20,74,2012-03-16,False,23337.05
20,74,2012-03-23,False,20969.23
20,74,2012-03-30,False,20627.04
20,74,2012-04-06,False,23664.37
20,74,2012-04-13,False,18548.86
20,74,2012-04-20,False,18925.68
20,74,2012-04-27,False,17277.26
20,77,2012-03-09,False,0.0
20,79,2012-03-02,False,47657.6
20,79,2012-03-09,False,39220.63
20,79,2012-03-16,False,38680.42
20,79,2012-03-23,False,36278.0
20,79,2012-03-30,False,38793.63
20,79,2012-04-06,False,38378.47
20,79,2012-04-13,False,38310.06
20,79,2012-04-20,False,40145.37
20,79,2012-04-27,False,34854.4
20,80,2012-03-02,False,37447.67
20,80,2012-03-09,False,40745.55
20,80,2012-03-16,False,35925.42
20,80,2012-03-23,False,35387.88
20,80,2012-03-30,False,35553.77
20,80,2012-04-06,False,40586.42
20,80,2012-04-13,False,38730.34
20,80,2012-04-20,False,39054.85
20,80,2012-04-27,False,29405.86
20,81,2012-03-02,False,32573.27
20,81,2012-03-09,False,33620.57
20,81,2012-03-16,False,32583.78
20,81,2012-03-23,False,30643.21
20,81,2012-03-30,False,32510.33
20,81,2012-04-06,False,33457.72
20,81,2012-04-13,False,33971.4
20,81,2012-04-20,False,32446.94
20,81,2012-04-27,False,25439.92
20,82,2012-03-02,False,32194.79
20,82,2012-03-09,False,27180.44
20,82,2012-03-16,False,26808.1
20,82,2012-03-23,False,24730.58
20,82,2012-03-30,False,25856.14
20,82,2012-04-06,False,26065.51
20,82,2012-04-13,False,26291.65
20,82,2012-04-20,False,35664.41
20,82,2012-04-27,False,28107.51
20,83,2012-03-02,False,5711.38
20,83,2012-03-09,False,7204.95
20,83,2012-03-16,False,6378.01
20,83,2012-03-23,False,5008.32
20,83,2012-03-30,False,5192.66
20,83,2012-04-06,False,6051.51
20,83,2012-04-13,False,5525.77
20,83,2012-04-20,False,5194.01
20,83,2012-04-27,False,3691.87
20,85,2012-03-02,False,4051.21
20,85,2012-03-09,False,3664.82
20,85,2012-03-16,False,3699.48
20,85,2012-03-23,False,3497.79
20,85,2012-03-30,False,4263.35
20,85,2012-04-06,False,3831.34
20,85,2012-04-13,False,3695.44
20,85,2012-04-20,False,3717.87
20,85,2012-04-27,False,4112.62
20,87,2012-03-02,False,57142.96
20,87,2012-03-09,False,40637.64
20,87,2012-03-16,False,37802.59
20,87,2012-03-23,False,35574.62
20,87,2012-03-30,False,47982.01
20,87,2012-04-06,False,43545.8
20,87,2012-04-13,False,31865.54
20,87,2012-04-20,False,35230.06
20,87,2012-04-27,False,39056.16
20,90,2012-03-02,False,97188.56
20,90,2012-03-09,False,101573.39
20,90,2012-03-16,False,93814.7
20,90,2012-03-23,False,86711.39
20,90,2012-03-30,False,91821.11
20,90,2012-04-06,False,100479.26
20,90,2012-04-13,False,99325.08
20,90,2012-04-20,False,110904.97
20,90,2012-04-27,False,78884.65
20,91,2012-03-02,False,81207.8
20,91,2012-03-09,False,91928.69
20,91,2012-03-16,False,82367.08
20,91,2012-03-23,False,68586.17
20,91,2012-03-30,False,73193.16
20,91,2012-04-06,False,87293.96
20,91,2012-04-13,False,85120.47
20,91,2012-04-20,False,79699.46
20,91,2012-04-27,False,57184.07
20,92,2012-03-02,False,163168.74
20,92,2012-03-09,False,176574.47
20,92,2012-03-16,False,161145.49
20,92,2012-03-23,False,139059.98
20,92,2012-03-30,False,149479.15
20,92,2012-04-06,False,173517.32
20,92,2012-04-13,False,168593.35
20,92,2012-04-20,False,174112.68
20,92,2012-04-27,False,122493.98
20,93,2012-03-02,False,46879.96
20,93,2012-03-09,False,54253.19
20,93,2012-03-16,False,49343.92
20,93,2012-03-23,False,39642.37
20,93,2012-03-30,False,43302.74
20,93,2012-04-06,False,54277.67
20,93,2012-04-13,False,58074.52
20,93,2012-04-20,False,67826.69
20,93,2012-04-27,False,40288.97
20,94,2012-03-02,False,61457.71
20,94,2012-03-09,False,65151.29
20,94,2012-03-16,False,65058.64
20,94,2012-03-23,False,60576.93
20,94,2012-03-30,False,61560.23
20,94,2012-04-06,False,66689.66
20,94,2012-04-13,False,67745.23
20,94,2012-04-20,False,75090.51
20,94,2012-04-27,False,60850.57
20,95,2012-03-02,False,145133.23
20,95,2012-03-09,False,147435.9
20,95,2012-03-16,False,140075.71
20,95,2012-03-23,False,129636.57
20,95,2012-03-30,False,130892.76
20,95,2012-04-06,False,143797.88
20,95,2012-04-13,False,148837.19
20,95,2012-04-20,False,148201.83
20,95,2012-04-27,False,123168.53
20,96,2012-03-23,False,0.0
20,96,2012-04-13,False,0.0
20,96,2012-04-27,False,0.0
20,97,2012-03-02,False,24276.88
20,97,2012-03-09,False,24898.13
20,97,2012-03-16,False,23175.66
20,97,2012-03-23,False,21404.39
20,97,2012-03-30,False,21674.15
20,97,2012-04-06,False,25701.6
20,97,2012-04-13,False,26172.59
20,97,2012-04-20,False,23932.59
20,97,2012-04-27,False,18346.78
20,98,2012-03-02,False,18317.27
