Store,Dept,Date,IsHoliday,Weekly_Pred
25,26,2012-07-20,False,2459.39
25,26,2012-07-27,False,2460.99
25,26,2012-08-03,False,2487.58
25,26,2012-08-10,False,2692.12
25,26,2012-08-17,False,2610.31
25,26,2012-08-24,False,3459.52
25,26,2012-08-31,False,3920.24
25,27,2012-07-06,False,849.21
25,27,2012-07-13,False,833.31
25,27,2012-07-20,False,610.75
25,27,2012-07-27,False,781.99
25,27,2012-08-03,False,692.63
25,27,2012-08-10,False,918.05
25,27,2012-08-17,False,875.45
25,27,2012-08-24,False,1069.09
25,27,2012-08-31,False,852.85
25,28,2012-07-06,False,307.04
25,28,2012-07-13,False,367.54
25,28,2012-07-20,False,259.41
25,28,2012-07-27,False,275.96
25,28,2012-08-03,False,390.51
25,28,2012-08-10,False,245.18
25,28,2012-08-17,False,268.76
25,28,2012-08-24,False,353.7
25,28,2012-08-31,False,361.32
25,29,2012-07-06,False,3231.02
25,29,2012-07-13,False,3226.21
25,29,2012-07-20,False,3348.99
25,29,2012-07-27,False,3985.9
25,29,2012-08-03,False,2685.6
25,29,2012-08-10,False,3164.6
25,29,2012-08-17,False,2973.9
25,29,2012-08-24,False,3142.03
25,29,2012-08-31,False,2617.9
25,30,2012-07-06,False,2875.9
25,30,2012-07-13,False,3019.36
25,30,2012-07-20,False,2509.14
25,30,2012-07-27,False,2964.8
25,30,2012-08-03,False,2825.6
25,30,2012-08-10,False,2537.7
25,30,2012-08-17,False,2710.02
25,30,2012-08-24,False,2563.04
25,30,2012-08-31,False,2506.96
25,31,2012-07-06,False,1376.64
25,31,2012-07-13,False,1345.72
25,31,2012-07-20,False,1426.35
25,31,2012-07-27,False,1559.39
25,31,2012-08-03,False,1918.7
25,31,2012-08-10,False,1831.57
25,31,2012-08-17,False,2434.19
25,31,2012-08-24,False,3162.24
25,31,2012-08-31,False,2548.01
25,32,2012-07-06,False,3427.64
25,32,2012-07-13,False,4521.1
25,32,2012-07-20,False,4121.35
25,32,2012-07-27,False,3522.01
25,32,2012-08-03,False,3631.43
25,32,2012-08-10,False,3405.06
25,32,2012-08-17,False,3528.29
25,32,2012-08-24,False,3318.28
25,32,2012-08-31,False,3298.56
25,33,2012-07-06,False,2927.12
25,33,2012-07-13,False,2284.04
25,33,2012-07-20,False,2200.52
25,33,2012-07-27,False,2419.82
25,33,2012-08-03,False,3139.99
25,33,2012-08-10,False,2148.58
25,33,2012-08-17,False,2968.99
25,33,2012-08-24,False,3176.54
25,33,2012-08-31,False,3099.52
25,34,2012-07-06,False,13552.24
25,34,2012-07-13,False,12743.4
25,34,2012-07-20,False,13177.05
25,34,2012-07-27,False,10482.07
25,34,2012-08-03,False,12455.89
25,34,2012-08-10,False,11236.91
25,34,2012-08-17,False,9044.26
25,34,2012-08-24,False,8421.06
25,34,2012-08-31,False,9676.18
25,35,2012-07-06,False,2381.56
25,35,2012-07-13,False,2298.72
25,35,2012-07-20,False,2234.33
25,35,2012-07-27,False,2139.94
25,35,2012-08-03,False,1693.64
25,35,2012-08-10,False,1662.49
25,35,2012-08-17,False,1486.52
25,35,2012-08-24,False,1964.15
25,35,2012-08-31,False,2100.06
25,36,2012-07-06,False,1925.0
25,36,2012-07-13,False,1908.0
25,36,2012-07-20,False,1588.0
25,36,2012-07-27,False,1302.0
25,36,2012-08-03,False,741.0
25,36,2012-08-10,False,370.0
25,36,2012-08-17,False,228.82
25,36,2012-08-24,False,259.58
25,36,2012-08-31,False,652.43
25,37,2012-07-06,False,2481.38
25,37,2012-07-13,False,2712.36
25,37,2012-07-20,False,2657.9
25,37,2012-07-27,False,2747.22
25,37,2012-08-03,False,2574.97
25,37,2012-08-10,False,3245.82
25,37,2012-08-17,False,3143.7
25,37,2012-08-24,False,3303.07
25,37,2012-08-31,False,2989.64
25,38,2012-07-06,False,42081.23
25,38,2012-07-13,False,55025.52
25,38,2012-07-20,False,38038.13
25,38,2012-07-27,False,49675.67
25,38,2012-08-03,False,44494.8
25,38,2012-08-10,False,50600.89
25,38,2012-08-17,False,47252.25
25,38,2012-08-24,False,52833.19
25,38,2012-08-31,False,48333.02
25,40,2012-07-06,False,39455.19
25,40,2012-07-13,False,38343.16
25,40,2012-07-20,False,40058.34
25,40,2012-07-27,False,39153.51
25,40,2012-08-03,False,41839.47
25,40,2012-08-10,False,37986.06
25,40,2012-08-17,False,42896.16
25,40,2012-08-24,False,42199.68
25,40,2012-08-31,False,42636.54
25,41,2012-07-06,False,461.0
25,41,2012-07-13,False,436.0
25,41,2012-07-20,False,630.5
25,41,2012-07-27,False,474.0
25,41,2012-08-03,False,1216.0
25,41,2012-08-10,False,4428.25
25,41,2012-08-17,False,5944.75
25,41,2012-08-24,False,6208.5
25,41,2012-08-31,False,6596.0
25,42,2012-07-06,False,6681.17
25,42,2012-07-13,False,6171.88
25,42,2012-07-20,False,4816.25
25,42,2012-07-27,False,5363.02
25,42,2012-08-03,False,5440.03
25,42,2012-08-10,False,6045.39
25,42,2012-08-17,False,5671.55
25,42,2012-08-24,False,6370.48
25,42,2012-08-31,False,6039.59
25,44,2012-07-06,False,3992.84
25,44,2012-07-13,False,4285.18
25,44,2012-07-20,False,3499.96
25,44,2012-07-27,False,3794.76
25,44,2012-08-03,False,3671.9
25,44,2012-08-10,False,2918.92
25,44,2012-08-17,False,3592.02
25,44,2012-08-24,False,3271.08
25,44,2012-08-31,False,2863.91
25,46,2012-07-06,False,21318.2
25,46,2012-07-13,False,21122.45
25,46,2012-07-20,False,20979.2
25,46,2012-07-27,False,19710.02
25,46,2012-08-03,False,18462.38
25,46,2012-08-10,False,18124.7
25,46,2012-08-17,False,19416.41
25,46,2012-08-24,False,19220.78
25,46,2012-08-31,False,16244.58
25,48,2012-07-06,False,0.0
25,48,2012-08-03,False,0.0
25,49,2012-07-06,False,11529.1
25,49,2012-07-13,False,11810.79
25,49,2012-07-20,False,10927.56
25,49,2012-07-27,False,11242.02
25,49,2012-08-03,False,11961.11
25,49,2012-08-10,False,9241.59
25,49,2012-08-17,False,12706.76
25,49,2012-08-24,False,13467.83
25,49,2012-08-31,False,11895.64
25,50,2012-07-06,False,1790.0
25,50,2012-07-13,False,2270.0
25,50,2012-07-20,False,2257.0
25,50,2012-07-27,False,2047.0
25,50,2012-08-03,False,3808.0
25,50,2012-08-10,False,2332.0
25,50,2012-08-17,False,3124.0
25,50,2012-08-24,False,3101.0
25,50,2012-08-31,False,2902.0
25,52,2012-07-06,False,1228.88
25,52,2012-07-13,False,987.53
25,52,2012-07-20,False,844.3
25,52,2012-07-27,False,1145.89
25,52,2012-08-03,False,1285.24
25,52,2012-08-10,False,1008.37
25,52,2012-08-17,False,971.67
25,52,2012-08-24,False,1258.8
25,52,2012-08-31,False,1258.65
25,54,2012-07-06,False,92.24
25,54,2012-08-03,False,5.88
25,54,2012-08-10,False,20.88
25,54,2012-08-24,False,15.0
25,55,2012-07-06,False,4614.89
25,55,2012-07-13,False,4828.32
25,55,2012-07-20,False,3719.76
25,55,2012-07-27,False,4738.88
25,55,2012-08-03,False,3869.06
25,55,2012-08-10,False,3952.68
25,55,2012-08-17,False,4148.6
25,55,2012-08-24,False,4315.43
25,55,2012-08-31,False,5456.55
25,56,2012-07-06,False,3383.92
25,56,2012-07-13,False,2422.51
25,56,2012-07-20,False,1397.65
25,56,2012-07-27,False,1063.92
25,56,2012-08-03,False,1324.17
25,56,2012-08-10,False,1511.57
25,56,2012-08-17,False,1177.75
25,56,2012-08-24,False,1618.86
25,56,2012-08-31,False,2033.73
25,58,2012-07-06,False,230.0
25,58,2012-07-20,False,535.0
25,58,2012-08-03,False,430.0
25,58,2012-08-10,False,1785.0
25,58,2012-08-17,False,250.0
25,58,2012-08-24,False,630.0
25,59,2012-07-06,False,259.45
25,59,2012-07-13,False,307.83
25,59,2012-07-20,False,261.33
25,59,2012-07-27,False,289.12
25,59,2012-08-03,False,374.46
25,59,2012-08-10,False,384.95
25,59,2012-08-17,False,561.0
25,59,2012-08-24,False,461.09
25,59,2012-08-31,False,266.07
25,60,2012-07-06,False,422.4
25,60,2012-07-13,False,158.4
25,60,2012-07-20,False,167.2
25,60,2012-07-27,False,220.0
25,60,2012-08-03,False,255.2
25,60,2012-08-10,False,132.0
25,60,2012-08-17,False,140.8
25,60,2012-08-24,False,193.6
25,60,2012-08-31,False,167.2
25,67,2012-07-06,False,6436.4
25,67,2012-07-13,False,6783.2
25,67,2012-07-20,False,6498.91
25,67,2012-07-27,False,6181.24
25,67,2012-08-03,False,6901.08
25,67,2012-08-10,False,6240.84
25,67,2012-08-17,False,6368.5
25,67,2012-08-24,False,5872.6
25,67,2012-08-31,False,6293.68
25,71,2012-07-06,False,3541.2
25,71,2012-07-13,False,3124.03
25,71,2012-07-20,False,2326.36
25,71,2012-07-27,False,3975.1
25,71,2012-08-03,False,3448.11
25,71,2012-08-10,False,3209.57
25,71,2012-08-17,False,3516.0
25,71,2012-08-24,False,2435.44
25,71,2012-08-31,False,2727.07
25,72,2012-07-06,False,33620.68
25,72,2012-07-13,False,24564.98
25,72,2012-07-20,False,32738.06
25,72,2012-07-27,False,32898.41
25,72,2012-08-03,False,36350.77
25,72,2012-08-10,False,31546.98
25,72,2012-08-17,False,31011.54
25,72,2012-08-24,False,37803.25
25,72,2012-08-31,False,27848.58
25,74,2012-07-06,False,11406.34
25,74,2012-07-13,False,10119.33
25,74,2012-07-20,False,11531.75
25,74,2012-07-27,False,12687.1
25,74,2012-08-03,False,13693.38
25,74,2012-08-10,False,14071.77
25,74,2012-08-17,False,15362.77
25,74,2012-08-24,False,15624.54
25,74,2012-08-31,False,13048.8
25,79,2012-07-06,False,8373.53
25,79,2012-07-13,False,8874.97
25,79,2012-07-20,False,8178.72
25,79,2012-07-27,False,9294.51
25,79,2012-08-03,False,7714.86
25,79,2012-08-10,False,8757.14
25,79,2012-08-17,False,7859.92
25,79,2012-08-24,False,8280.9
25,79,2012-08-31,False,7965.35
25,80,2012-07-06,False,661.32
25,80,2012-07-13,False,601.56
25,80,2012-07-20,False,320.81
25,80,2012-07-27,False,314.14
25,80,2012-08-03,False,471.98
25,80,2012-08-10,False,368.48
25,80,2012-08-17,False,313.28
25,80,2012-08-24,False,398.49
25,80,2012-08-31,False,518.74
25,81,2012-07-06,False,7786.68
25,81,2012-07-13,False,8086.81
25,81,2012-07-20,False,7551.93
25,81,2012-07-27,False,7587.53
25,81,2012-08-03,False,7480.32
25,81,2012-08-10,False,7273.27
25,81,2012-08-17,False,7495.86
25,81,2012-08-24,False,7783.09
25,81,2012-08-31,False,8407.45
25,82,2012-07-06,False,10534.53
25,82,2012-07-13,False,10782.37
25,82,2012-07-20,False,10201.56
25,82,2012-07-27,False,9720.58
25,82,2012-08-03,False,9634.78
25,82,2012-08-10,False,9449.12
25,82,2012-08-17,False,10703.73
25,82,2012-08-24,False,10527.71
25,82,2012-08-31,False,9728.58
25,83,2012-07-06,False,186.98
25,83,2012-07-13,False,217.6
25,83,2012-07-20,False,78.24
25,83,2012-07-27,False,97.06
25,83,2012-08-03,False,282.78
25,83,2012-08-10,False,247.1
25,83,2012-08-17,False,238.7
25,83,2012-08-24,False,225.76
25,83,2012-08-31,False,254.12
25,85,2012-07-06,False,3621.8
25,85,2012-07-13,False,3285.82
25,85,2012-07-20,False,3196.82
25,85,2012-07-27,False,3843.94
25,85,2012-08-03,False,3313.25
25,85,2012-08-10,False,3638.57
25,85,2012-08-17,False,3613.41
25,85,2012-08-24,False,3311.71
25,85,2012-08-31,False,3800.22
25,87,2012-07-06,False,6181.93
25,87,2012-07-13,False,6564.94
25,87,2012-07-20,False,5228.0
25,87,2012-07-27,False,6342.53
25,87,2012-08-03,False,5798.44
25,87,2012-08-10,False,6660.62
25,87,2012-08-17,False,6617.84
25,87,2012-08-24,False,6705.58
25,87,2012-08-31,False,6525.25
25,90,2012-07-06,False,10987.65
25,90,2012-07-13,False,10489.75
25,90,2012-07-20,False,10827.65
25,90,2012-07-27,False,10397.35
25,90,2012-08-03,False,11182.01
25,90,2012-08-10,False,10649.58
25,90,2012-08-17,False,10992.12
25,90,2012-08-24,False,11824.04
25,90,2012-08-31,False,12784.92
25,91,2012-07-06,False,8026.44
25,91,2012-07-13,False,7498.72
25,91,2012-07-20,False,7294.48
25,91,2012-07-27,False,7539.66
25,91,2012-08-03,False,8173.14
25,91,2012-08-10,False,7949.44
25,91,2012-08-17,False,8145.81
25,91,2012-08-24,False,7884.53
25,91,2012-08-31,False,8059.13
25,92,2012-07-06,False,33891.58
25,92,2012-07-13,False,36107.62
25,92,2012-07-20,False,35732.2
25,92,2012-07-27,False,37289.13
25,92,2012-08-03,False,37373.65
25,92,2012-08-10,False,37703.2
25,92,2012-08-17,False,38444.92
25,92,2012-08-24,False,40587.01
25,92,2012-08-31,False,40430.5
25,93,2012-07-06,False,1227.52
25,93,2012-07-13,False,775.42
25,93,2012-07-20,False,975.34
25,93,2012-07-27,False,701.9
25,93,2012-08-03,False,724.84
25,93,2012-08-10,False,707.84
25,93,2012-08-17,False,626.48
25,93,2012-08-24,False,753.64
25,93,2012-08-31,False,951.66
25,94,2012-07-06,False,0.0
25,94,2012-07-13,False,0.0
25,94,2012-07-20,False,0.0
25,94,2012-07-27,False,1329.95
25,94,2012-08-03,False,2883.22
25,94,2012-08-10,False,3091.52
25,94,2012-08-17,False,3830.54
25,94,2012-08-24,False,3812.82
25,94,2012-08-31,False,4294.54
25,95,2012-07-06,False,45917.32
25,95,2012-07-13,False,47882.33
25,95,2012-07-20,False,48737.86
25,95,2012-07-27,False,46666.56
25,95,2012-08-03,False,45145.82
25,95,2012-08-10,False,43912.58
25,95,2012-08-17,False,44294.62
25,95,2012-08-24,False,46946.93
25,95,2012-08-31,False,50094.57
25,97,2012-07-06,False,2915.24
25,97,2012-07-13,False,2478.66
25,97,2012-07-20,False,2501.76
25,97,2012-07-27,False,2080.77
25,97,2012-08-03,False,2539.36
25,97,2012-08-10,False,2339.16
25,97,2012-08-17,False,2650.9
25,97,2012-08-24,False,2789.64
25,97,2012-08-31,False,2963.01
25,98,2012-07-06,False,140.25
25,98,2012-07-13,False,124.68
25,98,2012-07-20,False,99.6
25,98,2012-07-27,False,140.71
25,98,2012-08-03,False,169.18
25,98,2012-08-10,False,110.11
25,98,2012-08-17,False,218.86
25,98,2012-08-24,False,156.19
25,98,2012-08-31,False,155.74
26,1,2012-07-06,False,17160.81
26,1,2012-07-13,False,15223.09
26,1,2012-07-20,False,15191.47
26,1,2012-07-27,False,15442.26
26,1,2012-08-03,False,16550.45
26,1,2012-08-10,False,16724.48
26,1,2012-08-17,False,16066.06
26,1,2012-08-24,False,17040.95
26,1,2012-08-31,False,16456.11
26,2,2012-07-06,False,29229.8
26,2,2012-07-13,False,30099.98
26,2,2012-07-20,False,27223.87
26,2,2012-07-27,False,29809.17
26,2,2012-08-03,False,33055.04
26,2,2012-08-10,False,30802.14
26,2,2012-08-17,False,30226.26
26,2,2012-08-24,False,31022.97
26,2,2012-08-31,False,29283.31
26,3,2012-07-06,False,5985.11
26,3,2012-07-13,False,5835.55
26,3,2012-07-20,False,6337.88
26,3,2012-07-27,False,10237.91
26,3,2012-08-03,False,10839.5
26,3,2012-08-10,False,11245.07
26,3,2012-08-17,False,14929.03
26,3,2012-08-24,False,17471.94
26,3,2012-08-31,False,22566.34
26,4,2012-07-06,False,27296.4
26,4,2012-07-13,False,25992.65
26,4,2012-07-20,False,25857.22
26,4,2012-07-27,False,26507.14
26,4,2012-08-03,False,28152.23
26,4,2012-08-10,False,27904.43
26,4,2012-08-17,False,27582.69
26,4,2012-08-24,False,27958.68
26,4,2012-08-31,False,27244.31
26,5,2012-07-06,False,11906.13
26,5,2012-07-13,False,13474.84
26,5,2012-07-20,False,10606.09
26,5,2012-07-27,False,11347.34
26,5,2012-08-03,False,12805.21
26,5,2012-08-10,False,16002.25
26,5,2012-08-17,False,15115.25
26,5,2012-08-24,False,14743.55
26,5,2012-08-31,False,13668.14
26,6,2012-07-06,False,6334.58
26,6,2012-07-13,False,5067.1
26,6,2012-07-20,False,4820.06
26,6,2012-07-27,False,4025.99
26,6,2012-08-03,False,3122.1
26,6,2012-08-10,False,5226.82
26,6,2012-08-17,False,6215.03
26,6,2012-08-24,False,5753.62
26,6,2012-08-31,False,4334.18
26,7,2012-07-06,False,21787.35
26,7,2012-07-13,False,15428.53
26,7,2012-07-20,False,16651.1
26,7,2012-07-27,False,13357.53
26,7,2012-08-03,False,14495.71
26,7,2012-08-10,False,12989.22
26,7,2012-08-17,False,12662.73
26,7,2012-08-24,False,11734.52
26,7,2012-08-31,False,11482.86
26,8,2012-07-06,False,28812.5
26,8,2012-07-13,False,29448.02
26,8,2012-07-20,False,27828.83
26,8,2012-07-27,False,26874.34
26,8,2012-08-03,False,31179.16
26,8,2012-08-10,False,28000.21
26,8,2012-08-17,False,26525.03
26,8,2012-08-24,False,29377.65
26,8,2012-08-31,False,28618.76
26,9,2012-07-06,False,33427.69
26,9,2012-07-13,False,22636.7
26,9,2012-07-20,False,22954.41
26,9,2012-07-27,False,24679.05
26,9,2012-08-03,False,24845.19
26,9,2012-08-10,False,22560.64
26,9,2012-08-17,False,21810.46
26,9,2012-08-24,False,23105.06
26,9,2012-08-31,False,19567.6
26,10,2012-07-06,False,13040.24
26,10,2012-07-13,False,11183.17
26,10,2012-07-20,False,11549.14
26,10,2012-07-27,False,13125.81
26,10,2012-08-03,False,11156.37
26,10,2012-08-10,False,12536.97
26,10,2012-08-17,False,11204.08
26,10,2012-08-24,False,11371.67
26,10,2012-08-31,False,9464.77
26,11,2012-07-06,False,12957.07
26,11,2012-07-13,False,13408.31
26,11,2012-07-20,False,31170.39
26,11,2012-07-27,False,10945.95
26,11,2012-08-03,False,10094.29
26,11,2012-08-10,False,10963.59
26,11,2012-08-17,False,9140.19
26,11,2012-08-24,False,12008.39
26,11,2012-08-31,False,13056.06
26,12,2012-07-06,False,5702.38
26,12,2012-07-13,False,5445.57
26,12,2012-07-20,False,5456.41
26,12,2012-07-27,False,5527.34
26,12,2012-08-03,False,6809.71
26,12,2012-08-10,False,5643.82
26,12,2012-08-17,False,5846.65
26,12,2012-08-24,False,6080.19
26,12,2012-08-31,False,4862.94
26,13,2012-07-06,False,21484.73
26,13,2012-07-13,False,21371.63
26,13,2012-07-20,False,19830.29
26,13,2012-07-27,False,21316.14
26,13,2012-08-03,False,23364.98
26,13,2012-08-10,False,21591.01
26,13,2012-08-17,False,22242.01
26,13,2012-08-24,False,23173.15
26,13,2012-08-31,False,21273.18
26,14,2012-07-06,False,9259.92
26,14,2012-07-13,False,9322.06
26,14,2012-07-20,False,8975.6
26,14,2012-07-27,False,10139.24
26,14,2012-08-03,False,10310.41
26,14,2012-08-10,False,9799.04
26,14,2012-08-17,False,11446.1
26,14,2012-08-24,False,10643.31
26,14,2012-08-31,False,10652.42
26,16,2012-07-06,False,25539.27
26,16,2012-07-13,False,20544.35
26,16,2012-07-20,False,22988.44
26,16,2012-07-27,False,15323.62
26,16,2012-08-03,False,13842.29
26,16,2012-08-10,False,11279.98
26,16,2012-08-17,False,10703.95
26,16,2012-08-24,False,9734.05
26,16,2012-08-31,False,7605.32
26,17,2012-07-06,False,5996.66
26,17,2012-07-13,False,6089.03
26,17,2012-07-20,False,6025.13
26,17,2012-07-27,False,6103.02
26,17,2012-08-03,False,7418.68
26,17,2012-08-10,False,7538.59
26,17,2012-08-17,False,6837.37
26,17,2012-08-24,False,7966.0
26,17,2012-08-31,False,8903.46
26,18,2012-08-03,False,0.3
26,18,2012-08-10,False,0.0
26,18,2012-08-17,False,22.14
26,18,2012-08-24,False,90.07
26,18,2012-08-31,False,150.62
26,19,2012-07-06,False,927.4
26,19,2012-07-13,False,881.84
26,19,2012-07-20,False,741.43
26,19,2012-07-27,False,1183.24
26,19,2012-08-03,False,1174.53
26,19,2012-08-10,False,985.47
26,19,2012-08-17,False,1264.47
26,19,2012-08-24,False,2007.95
26,19,2012-08-31,False,1065.24
26,20,2012-07-06,False,5674.01
26,20,2012-07-13,False,3215.79
26,20,2012-07-20,False,3157.13
26,20,2012-07-27,False,4064.88
26,20,2012-08-03,False,3910.57
26,20,2012-08-10,False,4189.17
26,20,2012-08-17,False,4353.11
26,20,2012-08-24,False,4388.76
26,20,2012-08-31,False,4008.78
26,21,2012-07-06,False,6177.92
26,21,2012-07-13,False,5870.75
26,21,2012-07-20,False,5234.48
26,21,2012-07-27,False,6168.32
26,21,2012-08-03,False,5654.75
26,21,2012-08-10,False,5958.75
26,21,2012-08-17,False,5453.18
26,21,2012-08-24,False,5721.24
26,21,2012-08-31,False,6304.1
26,22,2012-07-06,False,5971.26
26,22,2012-07-13,False,5955.48
26,22,2012-07-20,False,6026.18
26,22,2012-07-27,False,6298.26
26,22,2012-08-03,False,6110.84
26,22,2012-08-10,False,6146.37
26,22,2012-08-17,False,5998.41
26,22,2012-08-24,False,7765.95
26,22,2012-08-31,False,5688.55
26,23,2012-07-06,False,15115.27
26,23,2012-07-13,False,12926.41
26,23,2012-07-20,False,14294.27
26,23,2012-07-27,False,11821.51
26,23,2012-08-03,False,13219.49
26,23,2012-08-10,False,14363.01
26,23,2012-08-17,False,13889.15
26,23,2012-08-24,False,14767.77
26,23,2012-08-31,False,14876.91
26,24,2012-07-06,False,2366.47
26,24,2012-07-13,False,2230.2
26,24,2012-07-20,False,2209.53
26,24,2012-07-27,False,1679.05
26,24,2012-08-03,False,2856.36
26,24,2012-08-10,False,3599.94
26,24,2012-08-17,False,5306.83
26,24,2012-08-24,False,6000.1
26,24,2012-08-31,False,6069.11
26,25,2012-07-06,False,8759.81
26,25,2012-07-13,False,5878.87
26,25,2012-07-20,False,5936.38
26,25,2012-07-27,False,7374.94
26,25,2012-08-03,False,8346.28
26,25,2012-08-10,False,7371.78
26,25,2012-08-17,False,7832.86
26,25,2012-08-24,False,7070.47
26,25,2012-08-31,False,8475.69
26,26,2012-07-06,False,2787.0
26,26,2012-07-13,False,2413.73
26,26,2012-07-20,False,2260.84
26,26,2012-07-27,False,2404.57
26,26,2012-08-03,False,3322.57
26,26,2012-08-10,False,3391.31
26,26,2012-08-17,False,3343.36
26,26,2012-08-24,False,3085.2
26,26,2012-08-31,False,3070.61
26,27,2012-07-06,False,778.8
26,27,2012-07-13,False,707.28
26,27,2012-07-20,False,612.85
26,27,2012-07-27,False,562.4
26,27,2012-08-03,False,883.57
26,27,2012-08-10,False,821.64
26,27,2012-08-17,False,784.14
26,27,2012-08-24,False,856.17
26,27,2012-08-31,False,1051.12
26,28,2012-07-06,False,245.69
26,28,2012-07-13,False,248.01
26,28,2012-07-20,False,184.53
26,28,2012-07-27,False,226.13
26,28,2012-08-03,False,201.91
26,28,2012-08-10,False,216.22
26,28,2012-08-17,False,188.83
26,28,2012-08-24,False,337.44
26,28,2012-08-31,False,236.96
26,29,2012-07-06,False,3111.25
26,29,2012-07-13,False,3088.3
26,29,2012-07-20,False,2911.44
26,29,2012-07-27,False,2843.93
26,29,2012-08-03,False,4030.45
26,29,2012-08-10,False,3368.72
26,29,2012-08-17,False,3397.34
26,29,2012-08-24,False,3011.78
26,29,2012-08-31,False,3343.28
26,30,2012-07-06,False,2836.06
26,30,2012-07-13,False,3121.54
26,30,2012-07-20,False,2727.8
26,30,2012-07-27,False,3110.28
26,30,2012-08-03,False,3392.84
26,30,2012-08-10,False,3430.78
26,30,2012-08-17,False,2767.38
26,30,2012-08-24,False,2703.72
26,30,2012-08-31,False,2956.22
26,31,2012-07-06,False,1073.95
26,31,2012-07-13,False,1190.51
26,31,2012-07-20,False,1258.02
26,31,2012-07-27,False,998.11
26,31,2012-08-03,False,1762.22
26,31,2012-08-10,False,2302.15
26,31,2012-08-17,False,1879.69
26,31,2012-08-24,False,2360.01
26,31,2012-08-31,False,2570.82
26,32,2012-07-06,False,6357.67
26,32,2012-07-13,False,4347.29
26,32,2012-07-20,False,4640.37
26,32,2012-07-27,False,4702.39
26,32,2012-08-03,False,5109.99
26,32,2012-08-10,False,5021.92
26,32,2012-08-17,False,3818.04
26,32,2012-08-24,False,3419.54
26,32,2012-08-31,False,4068.24
26,33,2012-07-06,False,3425.83
26,33,2012-07-13,False,3207.48
26,33,2012-07-20,False,3161.99
26,33,2012-07-27,False,2940.78
26,33,2012-08-03,False,4201.27
26,33,2012-08-10,False,3927.74
26,33,2012-08-17,False,4857.76
26,33,2012-08-24,False,5061.95
26,33,2012-08-31,False,4931.94
26,34,2012-07-06,False,11556.11
26,34,2012-07-13,False,9528.25
26,34,2012-07-20,False,10544.45
26,34,2012-07-27,False,8606.77
26,34,2012-08-03,False,8963.1
26,34,2012-08-10,False,8294.03
26,34,2012-08-17,False,8290.01
26,34,2012-08-24,False,8012.36
26,34,2012-08-31,False,8092.79
26,35,2012-07-06,False,2116.76
26,35,2012-07-13,False,2019.44
26,35,2012-07-20,False,2376.44
26,35,2012-07-27,False,1700.62
26,35,2012-08-03,False,2247.16
26,35,2012-08-10,False,2057.23
26,35,2012-08-17,False,1886.02
26,35,2012-08-24,False,1944.78
26,35,2012-08-31,False,2188.74
26,36,2012-07-06,False,3366.0
26,36,2012-07-13,False,2119.0
26,36,2012-07-20,False,2097.0
26,36,2012-07-27,False,869.0
26,36,2012-08-03,False,655.98
26,36,2012-08-10,False,521.98
26,36,2012-08-17,False,731.55
26,36,2012-08-24,False,605.27
26,36,2012-08-31,False,849.24
26,38,2012-07-06,False,95405.31
26,38,2012-07-13,False,110849.37
26,38,2012-07-20,False,98961.84
26,38,2012-07-27,False,105176.41
26,38,2012-08-03,False,101770.01
26,38,2012-08-10,False,114178.37
26,38,2012-08-17,False,97079.04
26,38,2012-08-24,False,105054.4
26,38,2012-08-31,False,120479.52
26,40,2012-07-06,False,37846.27
26,40,2012-07-13,False,38081.15
26,40,2012-07-20,False,36576.14
26,40,2012-07-27,False,37443.93
26,40,2012-08-03,False,39141.73
26,40,2012-08-10,False,39197.7
26,40,2012-08-17,False,36467.04
26,40,2012-08-24,False,38572.02
26,40,2012-08-31,False,37039.7
26,41,2012-07-06,False,3245.0
26,41,2012-07-13,False,1645.75
26,41,2012-07-20,False,1789.5
26,41,2012-07-27,False,1483.0
26,41,2012-08-03,False,1919.0
26,41,2012-08-10,False,1612.6
26,41,2012-08-17,False,1343.0
26,41,2012-08-24,False,1258.0
26,41,2012-08-31,False,870.0
26,42,2012-07-06,False,2861.89
26,42,2012-07-13,False,2814.13
26,42,2012-07-20,False,3017.41
26,42,2012-07-27,False,2676.96
26,42,2012-08-03,False,3247.65
26,42,2012-08-10,False,3324.22
26,42,2012-08-17,False,2996.02
26,42,2012-08-24,False,3519.65
26,42,2012-08-31,False,3417.23
26,44,2012-07-06,False,3450.31
26,44,2012-07-13,False,2861.31
26,44,2012-07-20,False,2772.12
26,44,2012-07-27,False,3859.66
26,44,2012-08-03,False,3991.24
26,44,2012-08-10,False,3063.86
26,44,2012-08-17,False,4125.95
26,44,2012-08-24,False,4431.47
26,44,2012-08-31,False,3348.56
26,45,2012-07-06,False,0.0
26,46,2012-07-06,False,11978.42
26,46,2012-07-13,False,12199.67
26,46,2012-07-20,False,11158.29
26,46,2012-07-27,False,11167.97
26,46,2012-08-03,False,10375.52
26,46,2012-08-10,False,9782.37
26,46,2012-08-17,False,10285.09
26,46,2012-08-24,False,10024.89
26,46,2012-08-31,False,9440.83
26,48,2012-07-06,False,0.0
26,48,2012-07-13,False,0.0
26,48,2012-07-20,False,0.0
26,48,2012-08-03,False,0.0
26,48,2012-08-10,False,0.0
26,48,2012-08-17,False,0.0
26,48,2012-08-31,False,0.0
26,49,2012-07-06,False,4203.16
26,49,2012-07-13,False,3881.94
26,49,2012-07-20,False,4826.62
26,49,2012-07-27,False,1702.94
26,49,2012-08-03,False,3591.02
