Store,Dept,Date,IsHoliday,Weekly_Pred
25,93,2011-12-30,True,367.64
25,94,2011-11-04,False,218.98
25,94,2011-11-11,False,1663.06
25,94,2011-11-18,False,2381.34
25,94,2011-11-25,True,1492.41
25,94,2011-12-02,False,1327.66
25,94,2011-12-09,False,527.33
25,94,2011-12-16,False,1015.39
25,94,2011-12-23,False,889.12
25,94,2011-12-30,True,51.48
25,95,2011-11-04,False,39065.49
25,95,2011-11-11,False,39884.45
25,95,2011-11-18,False,41593.79
25,95,2011-11-25,True,38315.23
25,95,2011-12-02,False,37390.02
25,95,2011-12-09,False,41164.57
25,95,2011-12-16,False,36985.34
25,95,2011-12-23,False,43612.3
25,95,2011-12-30,True,31449.45
25,97,2011-11-04,False,2489.95
25,97,2011-11-11,False,2720.66
25,97,2011-11-18,False,2717.6
25,97,2011-11-25,True,2514.59
25,97,2011-12-02,False,2913.39
25,97,2011-12-09,False,3214.34
25,97,2011-12-16,False,3373.03
25,97,2011-12-23,False,3158.35
25,97,2011-12-30,True,2365.06
25,98,2011-11-04,False,5.96
25,98,2011-11-11,False,0.0
25,98,2011-11-18,False,138.62
25,98,2011-11-25,True,229.85
25,98,2011-12-02,False,648.32
25,98,2011-12-09,False,592.23
25,98,2011-12-16,False,313.27
25,98,2011-12-23,False,129.57
25,98,2011-12-30,True,35.11
26,1,2011-11-04,False,26481.58
26,1,2011-11-11,False,16169.1
26,1,2011-11-18,False,15070.79
26,1,2011-11-25,True,16822.53
26,1,2011-12-02,False,22529.66
26,1,2011-12-09,False,27644.4
26,1,2011-12-16,False,36149.55
26,1,2011-12-23,False,47231.18
26,1,2011-12-30,True,17877.34
26,2,2011-11-04,False,26194.03
26,2,2011-11-11,False,25598.25
26,2,2011-11-18,False,23451.16
26,2,2011-11-25,True,27126.15
26,2,2011-12-02,False,28525.72
26,2,2011-12-09,False,31106.37
26,2,2011-12-16,False,31982.9
26,2,2011-12-23,False,47535.24
26,2,2011-12-30,True,20710.33
26,3,2011-11-04,False,5512.38
26,3,2011-11-11,False,5976.8
26,3,2011-11-18,False,5735.78
26,3,2011-11-25,True,8664.06
26,3,2011-12-02,False,7324.59
26,3,2011-12-09,False,8801.87
26,3,2011-12-16,False,9865.97
26,3,2011-12-23,False,13499.26
26,3,2011-12-30,True,5223.57
26,4,2011-11-04,False,23712.0
26,4,2011-11-11,False,24176.65
26,4,2011-11-18,False,22685.37
26,4,2011-11-25,True,23112.1
26,4,2011-12-02,False,24514.11
26,4,2011-12-09,False,23779.31
26,4,2011-12-16,False,23129.65
26,4,2011-12-23,False,26780.0
26,4,2011-12-30,True,23103.27
26,5,2011-11-04,False,18617.73
26,5,2011-11-11,False,23719.14
26,5,2011-11-18,False,19287.68
26,5,2011-11-25,True,64180.78
26,5,2011-12-02,False,34233.17
26,5,2011-12-09,False,38096.88
26,5,2011-12-16,False,51072.0
26,5,2011-12-23,False,69393.56
26,5,2011-12-30,True,29009.93
26,6,2011-11-04,False,4044.64
26,6,2011-11-11,False,2764.42
26,6,2011-11-18,False,2564.45
26,6,2011-11-25,True,25763.56
26,6,2011-12-02,False,5303.88
26,6,2011-12-09,False,6208.9
26,6,2011-12-16,False,10084.66
26,6,2011-12-23,False,20181.66
26,6,2011-12-30,True,4767.68
26,7,2011-11-04,False,12568.81
26,7,2011-11-11,False,15750.03
26,7,2011-11-18,False,16356.89
26,7,2011-11-25,True,55182.29
26,7,2011-12-02,False,35869.97
26,7,2011-12-09,False,42582.28
26,7,2011-12-16,False,55796.4
26,7,2011-12-23,False,80558.29
26,7,2011-12-30,True,15747.35
26,8,2011-11-04,False,31548.78
26,8,2011-11-11,False,28230.54
26,8,2011-11-18,False,26635.58
26,8,2011-11-25,True,27874.29
26,8,2011-12-02,False,30988.17
26,8,2011-12-09,False,31928.05
26,8,2011-12-16,False,29507.35
26,8,2011-12-23,False,38284.8
26,8,2011-12-30,True,24730.89
26,9,2011-11-04,False,15383.33
26,9,2011-11-11,False,16723.65
26,9,2011-11-18,False,13206.02
26,9,2011-11-25,True,14633.31
26,9,2011-12-02,False,8859.82
26,9,2011-12-09,False,12130.28
26,9,2011-12-16,False,16586.16
26,9,2011-12-23,False,28211.55
26,9,2011-12-30,True,9254.1
26,10,2011-11-04,False,10095.2
26,10,2011-11-11,False,8335.92
26,10,2011-11-18,False,7907.16
26,10,2011-11-25,True,8766.7
26,10,2011-12-02,False,8829.91
26,10,2011-12-09,False,12770.2
26,10,2011-12-16,False,13724.1
26,10,2011-12-23,False,17434.23
26,10,2011-12-30,True,9663.36
26,11,2011-11-04,False,14076.55
26,11,2011-11-11,False,13405.73
26,11,2011-11-18,False,12813.5
26,11,2011-11-25,True,17001.75
26,11,2011-12-02,False,14962.74
26,11,2011-12-09,False,18806.8
26,11,2011-12-16,False,16518.98
26,11,2011-12-23,False,19430.72
26,11,2011-12-30,True,10859.79
26,12,2011-11-04,False,3497.75
26,12,2011-11-11,False,3878.26
26,12,2011-11-18,False,4040.87
26,12,2011-11-25,True,2880.27
26,12,2011-12-02,False,2799.39
26,12,2011-12-09,False,2565.12
26,12,2011-12-16,False,2696.27
26,12,2011-12-23,False,2168.9
26,12,2011-12-30,True,1519.8
26,13,2011-11-04,False,21447.06
26,13,2011-11-11,False,21119.1
26,13,2011-11-18,False,20009.1
26,13,2011-11-25,True,18911.44
26,13,2011-12-02,False,20330.18
26,13,2011-12-09,False,19434.55
26,13,2011-12-16,False,17440.44
26,13,2011-12-23,False,18877.07
26,13,2011-12-30,True,18541.4
26,14,2011-11-04,False,10661.8
26,14,2011-11-11,False,10513.14
26,14,2011-11-18,False,12360.74
26,14,2011-11-25,True,27165.17
26,14,2011-12-02,False,14406.22
26,14,2011-12-09,False,16703.47
26,14,2011-12-16,False,24481.95
26,14,2011-12-23,False,43606.14
26,14,2011-12-30,True,13073.3
26,16,2011-11-04,False,2974.66
26,16,2011-11-11,False,2401.12
26,16,2011-11-18,False,2441.16
26,16,2011-11-25,True,2570.23
26,16,2011-12-02,False,3949.84
26,16,2011-12-09,False,3692.42
26,16,2011-12-16,False,4019.18
26,16,2011-12-23,False,2982.35
26,16,2011-12-30,True,3496.81
26,17,2011-11-04,False,9340.12
26,17,2011-11-11,False,8262.07
26,17,2011-11-18,False,8331.62
26,17,2011-11-25,True,10372.57
26,17,2011-12-02,False,9018.55
26,17,2011-12-09,False,10619.75
26,17,2011-12-16,False,12664.37
26,17,2011-12-23,False,18968.66
26,17,2011-12-30,True,8202.6
26,18,2011-11-04,False,8819.53
26,18,2011-11-11,False,7356.82
26,18,2011-11-18,False,9195.33
26,18,2011-11-25,True,12831.39
26,18,2011-12-02,False,23158.32
26,18,2011-12-09,False,23341.31
26,18,2011-12-16,False,19102.6
26,18,2011-12-23,False,17769.41
26,18,2011-12-30,True,10685.11
26,19,2011-11-04,False,1265.85
26,19,2011-11-11,False,2072.57
26,19,2011-11-18,False,1303.06
26,19,2011-11-25,True,2152.76
26,19,2011-12-02,False,2480.56
26,19,2011-12-09,False,1882.6
26,19,2011-12-16,False,1828.43
26,19,2011-12-23,False,1636.35
26,19,2011-12-30,True,1210.56
26,20,2011-11-04,False,2850.21
26,20,2011-11-11,False,3048.31
26,20,2011-11-18,False,2421.0
26,20,2011-11-25,True,4239.77
26,20,2011-12-02,False,3011.69
26,20,2011-12-09,False,2520.1
26,20,2011-12-16,False,2477.28
26,20,2011-12-23,False,2875.48
26,20,2011-12-30,True,2633.64
26,21,2011-11-04,False,5445.15
26,21,2011-11-11,False,5800.74
26,21,2011-11-18,False,5781.95
26,21,2011-11-25,True,6349.68
26,21,2011-12-02,False,6168.88
26,21,2011-12-09,False,6876.56
26,21,2011-12-16,False,8494.38
26,21,2011-12-23,False,11496.92
26,21,2011-12-30,True,4872.33
26,22,2011-11-04,False,5206.77
26,22,2011-11-11,False,5056.4
26,22,2011-11-18,False,4798.7
26,22,2011-11-25,True,11547.64
26,22,2011-12-02,False,5899.91
26,22,2011-12-09,False,9067.01
26,22,2011-12-16,False,10180.05
26,22,2011-12-23,False,14425.22
26,22,2011-12-30,True,6790.84
26,23,2011-11-04,False,13385.24
26,23,2011-11-11,False,12154.55
26,23,2011-11-18,False,10819.08
26,23,2011-11-25,True,20280.12
26,23,2011-12-02,False,17766.99
26,23,2011-12-09,False,22769.92
26,23,2011-12-16,False,24708.11
26,23,2011-12-23,False,37432.64
26,23,2011-12-30,True,9941.9
26,24,2011-11-04,False,4003.67
26,24,2011-11-11,False,2549.09
26,24,2011-11-18,False,2626.06
26,24,2011-11-25,True,6389.94
26,24,2011-12-02,False,4549.06
26,24,2011-12-09,False,6069.97
26,24,2011-12-16,False,5870.85
26,24,2011-12-23,False,6034.14
26,24,2011-12-30,True,1412.34
26,25,2011-11-04,False,7133.05
26,25,2011-11-11,False,5896.44
26,25,2011-11-18,False,5666.44
26,25,2011-11-25,True,6806.03
26,25,2011-12-02,False,6817.13
26,25,2011-12-09,False,8607.46
26,25,2011-12-16,False,8271.66
26,25,2011-12-23,False,10313.45
26,25,2011-12-30,True,4782.97
26,26,2011-11-04,False,4574.0
26,26,2011-11-11,False,4490.58
26,26,2011-11-18,False,3946.31
26,26,2011-11-25,True,6449.38
26,26,2011-12-02,False,6102.73
26,26,2011-12-09,False,5617.84
26,26,2011-12-16,False,6047.91
26,26,2011-12-23,False,7143.12
26,26,2011-12-30,True,1975.28
26,27,2011-11-04,False,1231.3
26,27,2011-11-11,False,1228.8
26,27,2011-11-18,False,936.6
26,27,2011-11-25,True,1160.6
26,27,2011-12-02,False,1632.1
26,27,2011-12-09,False,1877.0
26,27,2011-12-16,False,2001.76
26,27,2011-12-23,False,3128.1
26,27,2011-12-30,True,1012.7
26,28,2011-11-04,False,490.04
26,28,2011-11-11,False,449.62
26,28,2011-11-18,False,522.06
26,28,2011-11-25,True,307.95
26,28,2011-12-02,False,495.36
26,28,2011-12-09,False,441.58
26,28,2011-12-16,False,538.51
26,28,2011-12-23,False,714.96
26,28,2011-12-30,True,336.15
26,29,2011-11-04,False,4015.08
26,29,2011-11-11,False,3516.9
26,29,2011-11-18,False,3432.25
26,29,2011-11-25,True,4879.5
26,29,2011-12-02,False,4395.0
26,29,2011-12-09,False,4999.5
26,29,2011-12-16,False,6317.08
26,29,2011-12-23,False,8679.55
26,29,2011-12-30,True,2940.75
26,30,2011-11-04,False,2061.36
26,30,2011-11-11,False,1860.26
26,30,2011-11-18,False,1742.88
26,30,2011-11-25,True,1603.94
26,30,2011-12-02,False,1579.84
26,30,2011-12-09,False,1656.58
26,30,2011-12-16,False,1793.46
26,30,2011-12-23,False,2068.88
26,30,2011-12-30,True,1739.88
26,31,2011-11-04,False,1357.1
26,31,2011-11-11,False,1386.9
26,31,2011-11-18,False,1148.46
26,31,2011-11-25,True,1387.7
26,31,2011-12-02,False,1679.5
26,31,2011-12-09,False,1953.2
26,31,2011-12-16,False,2621.6
26,31,2011-12-23,False,3970.9
26,31,2011-12-30,True,1617.9
26,32,2011-11-04,False,3287.12
26,32,2011-11-11,False,3450.93
26,32,2011-11-18,False,3049.52
26,32,2011-11-25,True,3633.02
26,32,2011-12-02,False,5122.68
26,32,2011-12-09,False,5908.47
26,32,2011-12-16,False,8810.08
26,32,2011-12-23,False,20586.83
26,32,2011-12-30,True,3472.47
26,33,2011-11-04,False,3873.0
26,33,2011-11-11,False,3138.34
26,33,2011-11-18,False,2749.77
26,33,2011-11-25,True,6747.61
26,33,2011-12-02,False,4149.43
26,33,2011-12-09,False,5413.18
26,33,2011-12-16,False,5379.52
26,33,2011-12-23,False,6466.69
26,33,2011-12-30,True,1216.46
26,34,2011-11-04,False,7826.0
26,34,2011-11-11,False,6868.11
26,34,2011-11-18,False,5832.6
26,34,2011-11-25,True,9419.0
26,34,2011-12-02,False,6973.5
26,34,2011-12-09,False,6530.5
26,34,2011-12-16,False,7265.93
26,34,2011-12-23,False,11752.76
26,34,2011-12-30,True,5841.25
26,35,2011-11-04,False,2100.0
26,35,2011-11-11,False,1608.0
26,35,2011-11-18,False,1518.0
26,35,2011-11-25,True,1885.0
26,35,2011-12-02,False,1280.0
26,35,2011-12-09,False,1941.0
26,35,2011-12-16,False,1875.0
26,35,2011-12-23,False,3185.0
26,35,2011-12-30,True,1592.0
26,36,2011-11-04,False,1756.0
26,36,2011-11-11,False,1423.0
26,36,2011-11-18,False,1220.0
26,36,2011-11-25,True,2107.0
26,36,2011-12-02,False,1684.0
26,36,2011-12-09,False,1901.0
26,36,2011-12-16,False,1320.0
26,36,2011-12-23,False,2637.0
26,36,2011-12-30,True,901.0
26,38,2011-11-04,False,98736.29
26,38,2011-11-11,False,95015.82
26,38,2011-11-18,False,99240.44
26,38,2011-11-25,True,88375.06
26,38,2011-12-02,False,97779.94
26,38,2011-12-09,False,90197.24
26,38,2011-12-16,False,101695.04
26,38,2011-12-23,False,86486.98
26,38,2011-12-30,True,94471.47
26,40,2011-11-04,False,37616.12
26,40,2011-11-11,False,37303.33
26,40,2011-11-18,False,35374.23
26,40,2011-11-25,True,31169.42
26,40,2011-12-02,False,39433.9
26,40,2011-12-09,False,36401.21
26,40,2011-12-16,False,35194.07
26,40,2011-12-23,False,39720.88
26,40,2011-12-30,True,36260.53
26,41,2011-11-04,False,577.5
26,41,2011-11-11,False,616.0
26,41,2011-11-18,False,1051.0
26,41,2011-11-25,True,1293.25
26,41,2011-12-02,False,1385.5
26,41,2011-12-09,False,1344.0
26,41,2011-12-16,False,2104.0
26,41,2011-12-23,False,4410.5
26,41,2011-12-30,True,740.5
26,42,2011-11-04,False,3394.86
26,42,2011-11-11,False,2418.55
26,42,2011-11-18,False,2435.27
26,42,2011-11-25,True,2432.49
26,42,2011-12-02,False,1996.12
26,42,2011-12-09,False,1867.57
26,42,2011-12-16,False,1751.69
26,42,2011-12-23,False,2542.45
26,42,2011-12-30,True,1985.76
26,44,2011-11-04,False,3831.05
26,44,2011-11-11,False,4378.07
26,44,2011-11-18,False,4208.64
26,44,2011-11-25,True,6252.77
26,44,2011-12-02,False,6151.42
26,44,2011-12-09,False,6365.93
26,44,2011-12-16,False,6006.5
26,44,2011-12-23,False,7587.11
26,44,2011-12-30,True,2942.14
26,45,2011-11-18,False,34.41
26,45,2011-11-25,True,22.94
26,45,2011-12-02,False,0.0
26,45,2011-12-16,False,0.0
26,45,2011-12-23,False,24.96
26,45,2011-12-30,True,0.0
26,46,2011-11-04,False,8995.55
26,46,2011-11-11,False,8791.49
26,46,2011-11-18,False,8425.93
26,46,2011-11-25,True,10007.38
26,46,2011-12-02,False,11196.86
26,46,2011-12-09,False,13529.11
26,46,2011-12-16,False,14259.21
26,46,2011-12-23,False,23790.85
26,46,2011-12-30,True,12524.53
26,47,2011-11-04,False,0.0
26,48,2011-11-04,False,0.0
26,48,2011-11-11,False,0.0
26,48,2011-11-18,False,0.0
26,48,2011-11-25,True,0.0
26,48,2011-12-02,False,0.0
26,48,2011-12-09,False,0.0
26,48,2011-12-16,False,0.0
26,48,2011-12-23,False,0.0
26,48,2011-12-30,True,0.0
26,49,2011-11-04,False,3509.16
26,49,2011-11-11,False,3774.61
26,49,2011-11-18,False,4356.14
26,49,2011-11-25,True,1689.37
26,49,2011-12-02,False,2216.24
26,49,2011-12-09,False,2803.31
26,49,2011-12-16,False,1858.25
26,49,2011-12-23,False,1900.69
26,49,2011-12-30,True,3250.76
26,50,2011-11-04,False,0.0
26,50,2011-11-18,False,0.0
26,52,2011-11-04,False,1527.31
26,52,2011-11-11,False,1994.05
26,52,2011-11-18,False,1358.71
26,52,2011-11-25,True,2366.09
26,52,2011-12-02,False,1793.11
26,52,2011-12-09,False,2146.9
26,52,2011-12-16,False,1702.62
26,52,2011-12-23,False,2625.36
26,52,2011-12-30,True,1103.12
26,54,2011-11-04,False,47.92
26,54,2011-11-18,False,0.0
26,54,2011-11-25,True,36.5
26,54,2011-12-02,False,38.92
26,54,2011-12-16,False,101.42
26,54,2011-12-23,False,223.76
26,54,2011-12-30,True,-21.42
26,55,2011-11-04,False,9429.47
26,55,2011-11-11,False,15967.8
26,55,2011-11-18,False,12574.77
26,55,2011-11-25,True,34809.68
26,55,2011-12-02,False,18161.15
26,55,2011-12-09,False,21575.49
26,55,2011-12-16,False,28970.23
26,55,2011-12-23,False,39838.44
26,55,2011-12-30,True,22855.98
26,56,2011-11-04,False,197.67
26,56,2011-11-11,False,219.67
26,56,2011-11-18,False,114.04
26,56,2011-11-25,True,741.51
26,56,2011-12-02,False,1569.3
26,56,2011-12-09,False,1622.86
26,56,2011-12-16,False,1421.65
26,56,2011-12-23,False,873.19
26,56,2011-12-30,True,146.65
26,59,2011-11-04,False,439.02
26,59,2011-11-11,False,508.99
26,59,2011-11-18,False,300.53
26,59,2011-11-25,True,582.63
26,59,2011-12-02,False,728.59
26,59,2011-12-09,False,1141.06
26,59,2011-12-16,False,1792.82
26,59,2011-12-23,False,2190.62
26,59,2011-12-30,True,1129.73
26,60,2011-11-04,False,0.0
26,60,2011-11-11,False,0.0
26,60,2011-11-18,False,0.0
26,60,2011-11-25,True,0.0
26,60,2011-12-02,False,0.0
26,60,2011-12-09,False,0.0
26,60,2011-12-16,False,0.0
26,60,2011-12-23,False,0.0
26,60,2011-12-30,True,0.0
26,67,2011-11-04,False,4910.71
26,67,2011-11-11,False,5053.62
26,67,2011-11-18,False,4391.58
26,67,2011-11-25,True,5279.24
26,67,2011-12-02,False,6785.45
26,67,2011-12-09,False,8561.96
26,67,2011-12-16,False,10898.0
26,67,2011-12-23,False,14947.48
26,67,2011-12-30,True,4976.57
26,71,2011-11-04,False,2513.8
26,71,2011-11-11,False,3594.8
26,71,2011-11-18,False,1513.64
26,71,2011-11-25,True,5130.06
26,71,2011-12-02,False,3222.2
26,71,2011-12-09,False,2039.28
26,71,2011-12-16,False,2973.5
26,71,2011-12-23,False,3981.2
26,71,2011-12-30,True,2663.56
26,72,2011-11-04,False,34928.16
26,72,2011-11-11,False,43985.17
26,72,2011-11-18,False,31830.72
26,72,2011-11-25,True,196615.87
26,72,2011-12-02,False,54481.0
26,72,2011-12-09,False,50725.55
26,72,2011-12-16,False,64179.66
26,72,2011-12-23,False,109774.65
26,72,2011-12-30,True,39858.24
26,74,2011-11-04,False,7918.28
26,74,2011-11-11,False,7261.91
26,74,2011-11-18,False,6675.7
26,74,2011-11-25,True,13078.12
26,74,2011-12-02,False,6962.93
26,74,2011-12-09,False,6321.29
26,74,2011-12-16,False,6153.9
26,74,2011-12-23,False,10589.46
26,74,2011-12-30,True,9350.73
26,77,2011-11-25,True,0.0
26,77,2011-12-02,False,0.0
26,77,2011-12-30,True,0.0
26,79,2011-11-04,False,12091.41
26,79,2011-11-11,False,11606.79
26,79,2011-11-18,False,11143.36
26,79,2011-11-25,True,11631.79
26,79,2011-12-02,False,11480.04
26,79,2011-12-09,False,12256.5
26,79,2011-12-16,False,12449.76
26,79,2011-12-23,False,13870.3
26,79,2011-12-30,True,9744.77
26,80,2011-11-04,False,19142.6
26,80,2011-11-11,False,18397.52
26,80,2011-11-18,False,17788.59
26,80,2011-11-25,True,16760.95
26,80,2011-12-02,False,16296.46
26,80,2011-12-09,False,20059.85
26,80,2011-12-16,False,18576.95
26,80,2011-12-23,False,23116.38
26,80,2011-12-30,True,16426.2
26,81,2011-11-04,False,18619.93
26,81,2011-11-11,False,18345.92
26,81,2011-11-18,False,16917.04
26,81,2011-11-25,True,17353.57
26,81,2011-12-02,False,16798.32
26,81,2011-12-09,False,19624.51
26,81,2011-12-16,False,16296.17
26,81,2011-12-23,False,17222.62
26,81,2011-12-30,True,14371.11
26,82,2011-11-04,False,12997.18
26,82,2011-11-11,False,12566.0
26,82,2011-11-18,False,13471.38
26,82,2011-11-25,True,16055.73
26,82,2011-12-02,False,17178.28
26,82,2011-12-09,False,22726.66
26,82,2011-12-16,False,26856.78
26,82,2011-12-23,False,41019.33
26,82,2011-12-30,True,12936.35
26,83,2011-11-04,False,2278.37
26,83,2011-11-11,False,2352.44
26,83,2011-11-18,False,2392.69
26,83,2011-11-25,True,2922.14
26,83,2011-12-02,False,2251.83
26,83,2011-12-09,False,3147.02
26,83,2011-12-16,False,3448.09
26,83,2011-12-23,False,7745.67
26,83,2011-12-30,True,3569.85
26,85,2011-11-04,False,2577.55
26,85,2011-11-11,False,1966.97
26,85,2011-11-18,False,1695.31
26,85,2011-11-25,True,1646.35
26,85,2011-12-02,False,2281.18
26,85,2011-12-09,False,3665.86
26,85,2011-12-16,False,4598.43
26,85,2011-12-23,False,5086.77
26,85,2011-12-30,True,1729.16
26,87,2011-11-04,False,22324.45
26,87,2011-11-11,False,16807.66
26,87,2011-11-18,False,16473.4
26,87,2011-11-25,True,16145.6
26,87,2011-12-02,False,22819.4
26,87,2011-12-09,False,16930.24
26,87,2011-12-16,False,18248.23
26,87,2011-12-23,False,27780.48
26,87,2011-12-30,True,19258.51
26,90,2011-11-04,False,56576.93
26,90,2011-11-11,False,56771.87
26,90,2011-11-18,False,53000.62
26,90,2011-11-25,True,58809.11
26,90,2011-12-02,False,50245.85
26,90,2011-12-09,False,61224.5
26,90,2011-12-16,False,57195.79
26,90,2011-12-23,False,74846.29
26,90,2011-12-30,True,48194.06
26,91,2011-11-04,False,40460.69
26,91,2011-11-11,False,42595.58
26,91,2011-11-18,False,34090.22
26,91,2011-11-25,True,32517.84
26,91,2011-12-02,False,31798.38
26,91,2011-12-09,False,45118.48
26,91,2011-12-16,False,35899.6
26,91,2011-12-23,False,38715.1
26,91,2011-12-30,True,32302.69
26,92,2011-11-04,False,87468.21
26,92,2011-11-11,False,92564.14
26,92,2011-11-18,False,81824.27
26,92,2011-11-25,True,83599.91
26,92,2011-12-02,False,74153.46
26,92,2011-12-09,False,99183.73
26,92,2011-12-16,False,86887.97
26,92,2011-12-23,False,98138.1
26,92,2011-12-30,True,63802.8
26,93,2011-11-04,False,26790.68
26,93,2011-11-11,False,28953.89
26,93,2011-11-18,False,25796.31
26,93,2011-11-25,True,24232.33
26,93,2011-12-02,False,19891.44
26,93,2011-12-09,False,30128.67
26,93,2011-12-16,False,24229.19
26,93,2011-12-23,False,30016.3
26,93,2011-12-30,True,19657.42
26,94,2011-11-04,False,33808.8
26,94,2011-11-11,False,34238.46
26,94,2011-11-18,False,34787.53
26,94,2011-11-25,True,43072.46
26,94,2011-12-02,False,30558.7
26,94,2011-12-09,False,34330.08
26,94,2011-12-16,False,30099.64
26,94,2011-12-23,False,44857.01
26,94,2011-12-30,True,29484.56
26,95,2011-11-04,False,63561.27
26,95,2011-11-11,False,65687.94
26,95,2011-11-18,False,60693.95
26,95,2011-11-25,True,60702.99
26,95,2011-12-02,False,56791.94
26,95,2011-12-09,False,69515.95
26,95,2011-12-16,False,61795.45
26,95,2011-12-23,False,75438.9
26,95,2011-12-30,True,54618.95
26,96,2011-11-04,False,13407.96
26,96,2011-11-11,False,14820.4
26,96,2011-11-18,False,16385.27
26,96,2011-11-25,True,19676.57
26,96,2011-12-02,False,13493.94
26,96,2011-12-09,False,14050.64
26,96,2011-12-16,False,16316.82
26,96,2011-12-23,False,27930.45
26,96,2011-12-30,True,18513.08
26,97,2011-11-04,False,14479.38
26,97,2011-11-11,False,14106.33
26,97,2011-11-18,False,11745.85
26,97,2011-11-25,True,9861.43
26,97,2011-12-02,False,11288.77
26,97,2011-12-09,False,15618.94
26,97,2011-12-16,False,12684.1
26,97,2011-12-23,False,16205.68
26,97,2011-12-30,True,11227.36
26,98,2011-11-04,False,8191.46
26,98,2011-11-11,False,7956.16
26,98,2011-11-18,False,8273.22
26,98,2011-11-25,True,10706.84
26,98,2011-12-02,False,7494.5
26,98,2011-12-09,False,9081.02
26,98,2011-12-16,False,9347.66
26,98,2011-12-23,False,12789.42
26,98,2011-12-30,True,6364.88
26,99,2011-11-25,True,0.0
26,99,2011-12-09,False,0.0
26,99,2011-12-16,False,0.0
26,99,2011-12-23,False,0.0
26,99,2011-12-30,True,0.0
27,1,2011-11-04,False,52695.88
27,1,2011-11-11,False,22562.88
27,1,2011-11-18,False,22719.54
27,1,2011-11-25,True,27253.44
27,1,2011-12-02,False,31402.41
27,1,2011-12-09,False,45246.16
27,1,2011-12-16,False,56325.27
27,1,2011-12-23,False,74365.19
27,1,2011-12-30,True,20269.91
27,2,2011-11-04,False,74183.28
27,2,2011-11-11,False,76761.62
27,2,2011-11-18,False,74162.46
27,2,2011-11-25,True,82305.28
27,2,2011-12-02,False,75889.63
27,2,2011-12-09,False,76931.44
27,2,2011-12-16,False,84195.45
27,2,2011-12-23,False,103598.16
27,2,2011-12-30,True,57232.82
27,3,2011-11-04,False,10800.45
27,3,2011-11-11,False,11910.38
27,3,2011-11-18,False,11643.33
27,3,2011-11-25,True,19082.39
27,3,2011-12-02,False,14258.84
27,3,2011-12-09,False,14765.95
27,3,2011-12-16,False,17071.84
27,3,2011-12-23,False,21919.43
27,3,2011-12-30,True,7843.43
27,4,2011-11-04,False,42356.64
27,4,2011-11-11,False,44381.99
27,4,2011-11-18,False,44094.02
27,4,2011-11-25,True,48945.26
27,4,2011-12-02,False,41557.35
27,4,2011-12-09,False,41800.72
27,4,2011-12-16,False,42533.32
27,4,2011-12-23,False,50119.72
27,4,2011-12-30,True,38770.1
27,5,2011-11-04,False,29263.05
27,5,2011-11-11,False,36752.28
27,5,2011-11-18,False,34402.68
27,5,2011-11-25,True,108616.03
27,5,2011-12-02,False,51512.8
27,5,2011-12-09,False,67760.25
27,5,2011-12-16,False,100098.09
27,5,2011-12-23,False,138618.5
27,5,2011-12-30,True,34783.98
27,6,2011-11-04,False,9168.16
27,6,2011-11-11,False,6980.13
27,6,2011-11-18,False,5868.08
27,6,2011-11-25,True,41005.33
27,6,2011-12-02,False,11909.78
27,6,2011-12-09,False,11099.75
27,6,2011-12-16,False,14713.39
27,6,2011-12-23,False,35347.8
27,6,2011-12-30,True,7753.37
27,7,2011-11-04,False,29760.25
27,7,2011-11-11,False,44266.03
27,7,2011-11-18,False,46416.14
27,7,2011-11-25,True,124156.29
27,7,2011-12-02,False,88348.74
27,7,2011-12-09,False,113090.1
27,7,2011-12-16,False,154957.58
27,7,2011-12-23,False,230033.85
27,7,2011-12-30,True,26552.02
27,8,2011-11-04,False,45503.54
27,8,2011-11-11,False,45534.5
27,8,2011-11-18,False,43273.2
27,8,2011-11-25,True,43782.64
27,8,2011-12-02,False,44761.18
27,8,2011-12-09,False,48984.64
27,8,2011-12-16,False,51226.36
27,8,2011-12-23,False,58165.72
27,8,2011-12-30,True,32985.77
27,9,2011-11-04,False,20412.76
27,9,2011-11-11,False,20191.78
27,9,2011-11-18,False,25446.68
27,9,2011-11-25,True,30817.91
27,9,2011-12-02,False,19299.78
27,9,2011-12-09,False,21525.19
27,9,2011-12-16,False,25669.2
27,9,2011-12-23,False,38156.26
27,9,2011-12-30,True,13091.31
27,10,2011-11-04,False,35098.94
27,10,2011-11-11,False,32403.41
27,10,2011-11-18,False,35314.57
27,10,2011-11-25,True,31802.55
27,10,2011-12-02,False,35725.9
27,10,2011-12-09,False,40068.78
27,10,2011-12-16,False,47231.32
27,10,2011-12-23,False,47076.23
27,10,2011-12-30,True,36613.55
27,11,2011-11-04,False,20124.96
27,11,2011-11-11,False,21011.32
27,11,2011-11-18,False,17944.99
27,11,2011-11-25,True,23985.33
27,11,2011-12-02,False,23767.42
27,11,2011-12-09,False,27991.46
27,11,2011-12-16,False,26303.03
27,11,2011-12-23,False,25552.5
27,11,2011-12-30,True,16984.13
27,12,2011-11-04,False,3459.94
27,12,2011-11-11,False,3599.89
27,12,2011-11-18,False,3119.35
27,12,2011-11-25,True,4037.9
27,12,2011-12-02,False,3032.19
27,12,2011-12-09,False,2956.39
27,12,2011-12-16,False,2695.59
27,12,2011-12-23,False,3157.05
