Store,Dept,Date,IsHoliday,Weekly_Pred
20,56,2012-06-22,False,5197.36
20,56,2012-06-29,False,3939.99
20,58,2012-05-04,False,1605.0
20,58,2012-05-11,False,2670.0
20,58,2012-05-18,False,815.0
20,58,2012-05-25,False,3560.0
20,58,2012-06-01,False,2490.0
20,58,2012-06-08,False,2630.0
20,58,2012-06-15,False,3130.0
20,58,2012-06-22,False,4405.0
20,58,2012-06-29,False,2090.0
20,59,2012-05-04,False,560.85
20,59,2012-05-11,False,632.49
20,59,2012-05-18,False,572.14
20,59,2012-05-25,False,404.95
20,59,2012-06-01,False,448.24
20,59,2012-06-08,False,428.65
20,59,2012-06-15,False,438.8
20,59,2012-06-22,False,631.27
20,59,2012-06-29,False,710.25
20,60,2012-05-04,False,668.8
20,60,2012-05-11,False,343.2
20,60,2012-05-18,False,440.0
20,60,2012-05-25,False,466.4
20,60,2012-06-01,False,352.0
20,60,2012-06-08,False,616.0
20,60,2012-06-15,False,554.4
20,60,2012-06-22,False,369.6
20,60,2012-06-29,False,528.0
20,67,2012-05-04,False,36206.71
20,67,2012-05-11,False,31741.59
20,67,2012-05-18,False,16082.65
20,67,2012-05-25,False,19147.04
20,67,2012-06-01,False,19071.36
20,67,2012-06-08,False,20506.88
20,67,2012-06-15,False,27035.13
20,67,2012-06-22,False,23469.86
20,67,2012-06-29,False,13189.72
20,71,2012-05-04,False,8048.33
20,71,2012-05-11,False,6709.79
20,71,2012-05-18,False,6472.19
20,71,2012-05-25,False,6657.49
20,71,2012-06-01,False,5058.24
20,71,2012-06-08,False,6358.83
20,71,2012-06-15,False,5862.85
20,71,2012-06-22,False,6324.54
20,71,2012-06-29,False,5719.18
20,72,2012-05-04,False,70896.42
20,72,2012-05-11,False,60814.27
20,72,2012-05-18,False,62858.09
20,72,2012-05-25,False,62214.93
20,72,2012-06-01,False,50363.36
20,72,2012-06-08,False,64096.12
20,72,2012-06-15,False,78484.51
20,72,2012-06-22,False,75973.67
20,72,2012-06-29,False,64734.69
20,74,2012-05-04,False,21345.61
20,74,2012-05-11,False,19616.99
20,74,2012-05-18,False,19394.35
20,74,2012-05-25,False,16363.86
20,74,2012-06-01,False,14788.02
20,74,2012-06-08,False,17231.22
20,74,2012-06-15,False,18506.51
20,74,2012-06-22,False,19061.41
20,74,2012-06-29,False,17582.23
20,79,2012-05-04,False,37898.83
20,79,2012-05-11,False,33787.93
20,79,2012-05-18,False,35429.89
20,79,2012-05-25,False,33695.48
20,79,2012-06-01,False,38577.4
20,79,2012-06-08,False,37723.34
20,79,2012-06-15,False,37632.17
20,79,2012-06-22,False,36375.68
20,79,2012-06-29,False,39547.48
20,80,2012-05-04,False,38750.67
20,80,2012-05-11,False,38252.28
20,80,2012-05-18,False,36565.67
20,80,2012-05-25,False,36076.26
20,80,2012-06-01,False,39802.35
20,80,2012-06-08,False,40579.71
20,80,2012-06-15,False,41661.77
20,80,2012-06-22,False,38307.08
20,80,2012-06-29,False,40437.75
20,81,2012-05-04,False,32343.64
20,81,2012-05-11,False,32050.64
20,81,2012-05-18,False,32287.52
20,81,2012-05-25,False,33084.48
20,81,2012-06-01,False,34704.09
20,81,2012-06-08,False,34135.4
20,81,2012-06-15,False,33196.25
20,81,2012-06-22,False,30413.03
20,81,2012-06-29,False,34115.07
20,82,2012-05-04,False,24841.92
20,82,2012-05-11,False,24093.72
20,82,2012-05-18,False,24254.86
20,82,2012-05-25,False,22729.62
20,82,2012-06-01,False,24782.39
20,82,2012-06-08,False,27213.08
20,82,2012-06-15,False,27541.09
20,82,2012-06-22,False,30462.5
20,82,2012-06-29,False,28924.56
20,83,2012-05-04,False,5094.8
20,83,2012-05-11,False,5305.9
20,83,2012-05-18,False,5208.71
20,83,2012-05-25,False,4037.99
20,83,2012-06-01,False,4067.09
20,83,2012-06-08,False,5628.32
20,83,2012-06-15,False,5588.4
20,83,2012-06-22,False,4889.46
20,83,2012-06-29,False,4260.7
20,85,2012-05-04,False,4662.03
20,85,2012-05-11,False,4553.97
20,85,2012-05-18,False,4813.48
20,85,2012-05-25,False,6357.89
20,85,2012-06-01,False,5418.22
20,85,2012-06-08,False,5632.1
20,85,2012-06-15,False,6351.89
20,85,2012-06-22,False,5271.88
20,85,2012-06-29,False,5501.29
20,87,2012-05-04,False,43748.61
20,87,2012-05-11,False,33208.84
20,87,2012-05-18,False,36071.33
20,87,2012-05-25,False,35841.8
20,87,2012-06-01,False,50318.07
20,87,2012-06-08,False,40914.43
20,87,2012-06-15,False,37532.02
20,87,2012-06-22,False,36947.09
20,87,2012-06-29,False,51601.86
20,90,2012-05-04,False,93996.62
20,90,2012-05-11,False,91786.06
20,90,2012-05-18,False,88700.13
20,90,2012-05-25,False,83981.86
20,90,2012-06-01,False,83475.56
20,90,2012-06-08,False,96188.62
20,90,2012-06-15,False,92489.72
20,90,2012-06-22,False,84479.2
20,90,2012-06-29,False,89321.82
20,91,2012-05-04,False,83359.28
20,91,2012-05-11,False,80959.82
20,91,2012-05-18,False,75702.41
20,91,2012-05-25,False,64071.52
20,91,2012-06-01,False,69186.48
20,91,2012-06-08,False,85425.37
20,91,2012-06-15,False,79958.96
20,91,2012-06-22,False,66141.71
20,91,2012-06-29,False,69181.92
20,92,2012-05-04,False,161605.8
20,92,2012-05-11,False,154747.55
20,92,2012-05-18,False,148187.6
20,92,2012-05-25,False,137466.26
20,92,2012-06-01,False,142006.73
20,92,2012-06-08,False,174557.98
20,92,2012-06-15,False,160850.97
20,92,2012-06-22,False,136790.65
20,92,2012-06-29,False,150608.02
20,93,2012-05-04,False,52881.91
20,93,2012-05-11,False,58317.92
20,93,2012-05-18,False,49628.37
20,93,2012-05-25,False,52501.57
20,93,2012-06-01,False,60342.03
20,93,2012-06-08,False,59694.8
20,93,2012-06-15,False,55381.81
20,93,2012-06-22,False,46985.44
20,93,2012-06-29,False,53333.08
20,94,2012-05-04,False,67769.69
20,94,2012-05-11,False,78731.96
20,94,2012-05-18,False,67566.3
20,94,2012-05-25,False,72585.47
20,94,2012-06-01,False,78254.88
20,94,2012-06-08,False,77870.36
20,94,2012-06-15,False,69157.35
20,94,2012-06-22,False,65006.6
20,94,2012-06-29,False,69904.99
20,95,2012-05-04,False,147527.51
20,95,2012-05-11,False,155446.43
20,95,2012-05-18,False,142059.1
20,95,2012-05-25,False,143811.02
20,95,2012-06-01,False,159048.48
20,95,2012-06-08,False,169732.65
20,95,2012-06-15,False,156659.84
20,95,2012-06-22,False,143228.89
20,95,2012-06-29,False,153476.04
20,96,2012-05-11,False,0.0
20,96,2012-05-18,False,0.0
20,97,2012-05-04,False,27628.65
20,97,2012-05-11,False,28249.95
20,97,2012-05-18,False,24691.02
20,97,2012-05-25,False,28788.73
20,97,2012-06-01,False,30390.42
20,97,2012-06-08,False,30397.22
20,97,2012-06-15,False,28637.65
20,97,2012-06-22,False,25416.35
20,97,2012-06-29,False,29535.32
20,98,2012-05-04,False,18097.73
20,98,2012-05-11,False,20488.39
20,98,2012-05-18,False,17658.03
20,98,2012-05-25,False,17974.81
20,98,2012-06-01,False,20318.85
20,98,2012-06-08,False,18463.02
20,98,2012-06-15,False,20445.15
20,98,2012-06-22,False,19613.95
20,98,2012-06-29,False,21149.83
20,99,2012-05-04,False,95.0
20,99,2012-05-11,False,25.0
20,99,2012-06-08,False,0.0
20,99,2012-06-15,False,250.0
20,99,2012-06-22,False,0.0
20,99,2012-06-29,False,0.0
21,1,2012-05-04,False,11659.82
21,1,2012-05-11,False,13009.08
21,1,2012-05-18,False,11871.74
21,1,2012-05-25,False,11556.03
21,1,2012-06-01,False,11144.23
21,1,2012-06-08,False,11215.3
21,1,2012-06-15,False,11467.82
21,1,2012-06-22,False,11815.83
21,1,2012-06-29,False,11608.83
21,2,2012-05-04,False,45330.95
21,2,2012-05-11,False,45079.02
21,2,2012-05-18,False,48771.23
21,2,2012-05-25,False,48033.59
21,2,2012-06-01,False,49776.85
21,2,2012-06-08,False,48787.85
21,2,2012-06-15,False,51445.59
21,2,2012-06-22,False,47897.4
21,2,2012-06-29,False,49776.28
21,3,2012-05-04,False,10922.04
21,3,2012-05-11,False,8157.86
21,3,2012-05-18,False,8794.96
21,3,2012-05-25,False,7641.01
21,3,2012-06-01,False,7634.56
21,3,2012-06-08,False,9179.45
21,3,2012-06-15,False,8734.55
21,3,2012-06-22,False,8568.95
21,3,2012-06-29,False,8359.11
21,4,2012-05-04,False,19575.99
21,4,2012-05-11,False,18822.49
21,4,2012-05-18,False,19804.76
21,4,2012-05-25,False,20282.38
21,4,2012-06-01,False,20976.64
21,4,2012-06-08,False,20817.72
21,4,2012-06-15,False,20306.35
21,4,2012-06-22,False,19035.67
21,4,2012-06-29,False,19901.31
21,5,2012-05-04,False,10959.72
21,5,2012-05-11,False,11059.7
21,5,2012-05-18,False,14133.85
21,5,2012-05-25,False,14782.62
21,5,2012-06-01,False,14169.46
21,5,2012-06-08,False,15323.44
21,5,2012-06-15,False,15698.89
21,5,2012-06-22,False,16740.58
21,5,2012-06-29,False,13902.96
21,6,2012-05-04,False,4325.53
21,6,2012-05-11,False,5430.27
21,6,2012-05-18,False,3347.03
21,6,2012-05-25,False,5355.56
21,6,2012-06-01,False,6604.59
21,6,2012-06-08,False,4811.93
21,6,2012-06-15,False,3754.2
21,6,2012-06-22,False,4028.47
21,6,2012-06-29,False,4394.51
21,7,2012-05-04,False,17655.7
21,7,2012-05-11,False,17317.95
21,7,2012-05-18,False,21630.75
21,7,2012-05-25,False,20144.19
21,7,2012-06-01,False,27172.81
21,7,2012-06-08,False,26997.87
21,7,2012-06-15,False,24741.76
21,7,2012-06-22,False,22707.67
21,7,2012-06-29,False,22262.08
21,8,2012-05-04,False,18985.51
21,8,2012-05-11,False,17954.57
21,8,2012-05-18,False,19259.18
21,8,2012-05-25,False,21620.55
21,8,2012-06-01,False,21070.41
21,8,2012-06-08,False,21061.14
21,8,2012-06-15,False,20619.22
21,8,2012-06-22,False,19360.61
21,8,2012-06-29,False,19438.28
21,9,2012-05-04,False,18008.19
21,9,2012-05-11,False,17161.11
21,9,2012-05-18,False,18287.68
21,9,2012-05-25,False,20933.37
21,9,2012-06-01,False,24230.15
21,9,2012-06-08,False,22773.24
21,9,2012-06-15,False,24095.3
21,9,2012-06-22,False,22030.77
21,9,2012-06-29,False,24604.21
21,10,2012-05-04,False,12864.83
21,10,2012-05-11,False,15144.52
21,10,2012-05-18,False,15532.11
21,10,2012-05-25,False,14226.26
21,10,2012-06-01,False,16725.71
21,10,2012-06-08,False,17211.94
21,10,2012-06-15,False,18524.89
21,10,2012-06-22,False,18139.06
21,10,2012-06-29,False,19654.79
21,11,2012-05-04,False,11033.08
21,11,2012-05-11,False,13080.67
21,11,2012-05-18,False,11411.11
21,11,2012-05-25,False,13169.36
21,11,2012-06-01,False,18954.96
21,11,2012-06-08,False,18397.31
21,11,2012-06-15,False,19514.56
21,11,2012-06-22,False,16889.98
21,11,2012-06-29,False,16934.21
21,12,2012-05-04,False,2884.09
21,12,2012-05-11,False,2940.61
21,12,2012-05-18,False,3786.55
21,12,2012-05-25,False,2908.43
21,12,2012-06-01,False,3425.44
21,12,2012-06-08,False,2936.0
21,12,2012-06-15,False,3428.55
21,12,2012-06-22,False,2923.0
21,12,2012-06-29,False,3385.82
21,13,2012-05-04,False,28069.72
21,13,2012-05-11,False,27333.01
21,13,2012-05-18,False,30585.19
21,13,2012-05-25,False,28176.85
21,13,2012-06-01,False,29095.62
21,13,2012-06-08,False,30208.1
21,13,2012-06-15,False,29468.65
21,13,2012-06-22,False,26590.15
21,13,2012-06-29,False,28566.56
21,14,2012-05-04,False,16836.87
21,14,2012-05-11,False,19696.65
21,14,2012-05-18,False,16800.96
21,14,2012-05-25,False,15111.0
21,14,2012-06-01,False,15611.27
21,14,2012-06-08,False,15425.19
21,14,2012-06-15,False,16448.34
21,14,2012-06-22,False,16268.01
21,14,2012-06-29,False,15011.71
21,16,2012-05-04,False,8932.59
21,16,2012-05-11,False,9314.62
21,16,2012-05-18,False,10603.45
21,16,2012-05-25,False,10699.35
21,16,2012-06-01,False,15207.65
21,16,2012-06-08,False,13794.91
21,16,2012-06-15,False,11487.99
21,16,2012-06-22,False,11150.53
21,16,2012-06-29,False,11986.44
21,17,2012-05-04,False,8278.01
21,17,2012-05-11,False,6724.07
21,17,2012-05-18,False,6191.85
21,17,2012-05-25,False,6689.03
21,17,2012-06-01,False,6497.09
21,17,2012-06-08,False,7071.36
21,17,2012-06-15,False,6984.85
21,17,2012-06-22,False,6569.61
21,17,2012-06-29,False,6898.64
21,18,2012-05-11,False,-6.23
21,18,2012-05-18,False,0.0
21,18,2012-06-15,False,0.9
21,19,2012-05-04,False,2434.18
21,19,2012-05-11,False,2282.84
21,19,2012-05-18,False,2105.13
21,19,2012-05-25,False,2362.62
21,19,2012-06-01,False,2396.93
21,19,2012-06-08,False,2031.93
21,19,2012-06-15,False,2449.33
21,19,2012-06-22,False,1712.65
21,19,2012-06-29,False,1859.69
21,20,2012-05-04,False,5171.02
21,20,2012-05-11,False,5173.59
21,20,2012-05-18,False,5222.68
21,20,2012-05-25,False,5503.39
21,20,2012-06-01,False,6552.72
21,20,2012-06-08,False,6842.08
21,20,2012-06-15,False,6703.47
21,20,2012-06-22,False,6069.52
21,20,2012-06-29,False,7085.88
21,21,2012-05-04,False,3265.78
21,21,2012-05-11,False,2637.89
21,21,2012-05-18,False,2733.96
21,21,2012-05-25,False,2298.58
21,21,2012-06-01,False,2691.71
21,21,2012-06-08,False,2755.95
21,21,2012-06-15,False,3466.86
21,21,2012-06-22,False,3210.33
21,21,2012-06-29,False,3089.23
21,22,2012-05-04,False,7586.5
21,22,2012-05-11,False,6984.53
21,22,2012-05-18,False,6339.1
21,22,2012-05-25,False,7330.4
21,22,2012-06-01,False,7224.3
21,22,2012-06-08,False,5950.68
21,22,2012-06-15,False,8955.9
21,22,2012-06-22,False,7279.55
21,22,2012-06-29,False,7505.72
21,23,2012-05-04,False,30782.81
21,23,2012-05-11,False,38293.2
21,23,2012-05-18,False,34942.12
21,23,2012-05-25,False,35210.84
21,23,2012-06-01,False,40100.35
21,23,2012-06-08,False,40025.67
21,23,2012-06-15,False,43981.67
21,23,2012-06-22,False,45215.7
21,23,2012-06-29,False,39342.66
21,24,2012-05-04,False,5878.99
21,24,2012-05-11,False,6826.72
21,24,2012-05-18,False,6716.32
21,24,2012-05-25,False,6244.19
21,24,2012-06-01,False,7149.49
21,24,2012-06-08,False,7093.13
21,24,2012-06-15,False,6859.24
21,24,2012-06-22,False,6725.25
21,24,2012-06-29,False,5882.14
21,25,2012-05-04,False,19071.82
21,25,2012-05-11,False,19135.04
21,25,2012-05-18,False,18768.92
21,25,2012-05-25,False,20914.97
21,25,2012-06-01,False,21673.66
21,25,2012-06-08,False,18985.39
21,25,2012-06-15,False,21718.49
21,25,2012-06-22,False,20686.77
21,25,2012-06-29,False,20545.58
21,26,2012-05-04,False,10560.07
21,26,2012-05-11,False,9511.33
21,26,2012-05-18,False,9854.17
21,26,2012-05-25,False,9643.25
21,26,2012-06-01,False,8813.3
21,26,2012-06-08,False,10602.26
21,26,2012-06-15,False,11242.12
21,26,2012-06-22,False,9347.27
21,26,2012-06-29,False,9261.82
21,27,2012-05-04,False,1376.36
21,27,2012-05-11,False,1637.58
21,27,2012-05-18,False,1261.39
21,27,2012-05-25,False,1270.18
21,27,2012-06-01,False,1113.7
21,27,2012-06-08,False,1252.57
21,27,2012-06-15,False,1229.53
21,27,2012-06-22,False,1054.27
21,27,2012-06-29,False,1122.88
21,28,2012-05-04,False,813.41
21,28,2012-05-11,False,761.61
21,28,2012-05-18,False,628.62
21,28,2012-05-25,False,642.3
21,28,2012-06-01,False,617.51
21,28,2012-06-08,False,515.16
21,28,2012-06-15,False,479.42
21,28,2012-06-22,False,526.89
21,28,2012-06-29,False,596.3
21,29,2012-05-04,False,4813.53
21,29,2012-05-11,False,5506.2
21,29,2012-05-18,False,4579.87
21,29,2012-05-25,False,3998.5
21,29,2012-06-01,False,4315.93
21,29,2012-06-08,False,4712.54
21,29,2012-06-15,False,4753.78
21,29,2012-06-22,False,4699.97
21,29,2012-06-29,False,4263.23
21,30,2012-05-04,False,4891.44
21,30,2012-05-11,False,4795.46
21,30,2012-05-18,False,4702.0
21,30,2012-05-25,False,4655.44
21,30,2012-06-01,False,5206.38
21,30,2012-06-08,False,5372.74
21,30,2012-06-15,False,5638.4
21,30,2012-06-22,False,5249.98
21,30,2012-06-29,False,5324.9
21,31,2012-05-04,False,3022.28
21,31,2012-05-11,False,3698.48
21,31,2012-05-18,False,2876.37
21,31,2012-05-25,False,2616.57
21,31,2012-06-01,False,2718.27
21,31,2012-06-08,False,2863.66
21,31,2012-06-15,False,3237.67
21,31,2012-06-22,False,2731.91
21,31,2012-06-29,False,3390.66
21,32,2012-05-04,False,8665.0
21,32,2012-05-11,False,12121.88
21,32,2012-05-18,False,7417.28
21,32,2012-05-25,False,7550.37
21,32,2012-06-01,False,8049.52
21,32,2012-06-08,False,7081.16
21,32,2012-06-15,False,8034.46
21,32,2012-06-22,False,6483.16
21,32,2012-06-29,False,5879.12
21,33,2012-05-04,False,5888.55
21,33,2012-05-11,False,6056.79
21,33,2012-05-18,False,5648.43
21,33,2012-05-25,False,6364.78
21,33,2012-06-01,False,6873.67
21,33,2012-06-08,False,7319.19
21,33,2012-06-15,False,7300.68
21,33,2012-06-22,False,6249.73
21,33,2012-06-29,False,6345.29
21,34,2012-05-04,False,17396.96
21,34,2012-05-11,False,22855.73
21,34,2012-05-18,False,18869.56
21,34,2012-05-25,False,17919.44
21,34,2012-06-01,False,22151.72
21,34,2012-06-08,False,21227.54
21,34,2012-06-15,False,21134.41
21,34,2012-06-22,False,19080.73
21,34,2012-06-29,False,20478.75
21,35,2012-05-04,False,2732.94
21,35,2012-05-11,False,3932.79
21,35,2012-05-18,False,3013.88
21,35,2012-05-25,False,2631.97
21,35,2012-06-01,False,3687.97
21,35,2012-06-08,False,2517.0
21,35,2012-06-15,False,3040.91
21,35,2012-06-22,False,3110.97
21,35,2012-06-29,False,2405.74
21,36,2012-05-04,False,1557.0
21,36,2012-05-11,False,2155.0
21,36,2012-05-18,False,2367.0
21,36,2012-05-25,False,3130.0
21,36,2012-06-01,False,5888.0
21,36,2012-06-08,False,5421.0
21,36,2012-06-15,False,4556.0
21,36,2012-06-22,False,4030.0
21,36,2012-06-29,False,3944.0
21,38,2012-05-04,False,46635.38
21,38,2012-05-11,False,44448.14
21,38,2012-05-18,False,46330.16
21,38,2012-05-25,False,42435.77
21,38,2012-06-01,False,34796.41
21,38,2012-06-08,False,42442.38
21,38,2012-06-15,False,47634.59
21,38,2012-06-22,False,40646.92
21,38,2012-06-29,False,48143.09
21,40,2012-05-04,False,39238.37
21,40,2012-05-11,False,41347.8
21,40,2012-05-18,False,41651.07
21,40,2012-05-25,False,38370.63
21,40,2012-06-01,False,39061.9
21,40,2012-06-08,False,40824.16
21,40,2012-06-15,False,40808.29
21,40,2012-06-22,False,38406.9
21,40,2012-06-29,False,39295.65
21,41,2012-05-04,False,2241.5
21,41,2012-05-11,False,3072.33
21,41,2012-05-18,False,1914.83
21,41,2012-05-25,False,3013.0
21,41,2012-06-01,False,3798.75
21,41,2012-06-08,False,3448.83
21,41,2012-06-15,False,9236.0
21,41,2012-06-22,False,3732.0
21,41,2012-06-29,False,1680.5
21,42,2012-05-04,False,4362.94
21,42,2012-05-11,False,4567.71
21,42,2012-05-18,False,4755.2
21,42,2012-05-25,False,6426.11
21,42,2012-06-01,False,3954.34
21,42,2012-06-08,False,4593.96
21,42,2012-06-15,False,5171.22
21,42,2012-06-22,False,4855.9
21,42,2012-06-29,False,5364.31
21,44,2012-05-04,False,5194.28
21,44,2012-05-11,False,4646.98
21,44,2012-05-18,False,5156.38
21,44,2012-05-25,False,4942.43
21,44,2012-06-01,False,4470.61
21,44,2012-06-08,False,4927.78
21,44,2012-06-15,False,4623.58
21,44,2012-06-22,False,4526.73
21,44,2012-06-29,False,4395.99
21,46,2012-05-04,False,19266.94
21,46,2012-05-11,False,20772.07
21,46,2012-05-18,False,20817.66
21,46,2012-05-25,False,20214.93
21,46,2012-06-01,False,22867.82
21,46,2012-06-08,False,21813.33
21,46,2012-06-15,False,22129.85
21,46,2012-06-22,False,20474.55
21,46,2012-06-29,False,20785.38
21,49,2012-05-04,False,11101.86
21,49,2012-05-11,False,13025.18
21,49,2012-05-18,False,11056.62
21,49,2012-05-25,False,8868.18
21,49,2012-06-01,False,7983.41
21,49,2012-06-08,False,14943.64
21,49,2012-06-15,False,11375.52
21,49,2012-06-22,False,13110.86
21,49,2012-06-29,False,12015.31
21,52,2012-05-04,False,2980.55
21,52,2012-05-11,False,3454.64
21,52,2012-05-18,False,2553.88
21,52,2012-05-25,False,2260.19
21,52,2012-06-01,False,3198.37
21,52,2012-06-08,False,3116.82
21,52,2012-06-15,False,2512.83
21,52,2012-06-22,False,3228.02
21,52,2012-06-29,False,2231.42
21,54,2012-05-04,False,40.92
21,54,2012-05-11,False,76.84
21,54,2012-05-18,False,162.48
21,54,2012-05-25,False,135.68
21,54,2012-06-01,False,100.84
21,54,2012-06-08,False,83.6
21,54,2012-06-15,False,33.92
21,54,2012-06-22,False,28.92
21,54,2012-06-29,False,100.76
21,55,2012-05-04,False,6681.43
21,55,2012-05-11,False,8219.45
21,55,2012-05-18,False,8641.36
21,55,2012-05-25,False,8988.82
21,55,2012-06-01,False,7698.15
21,55,2012-06-08,False,8342.36
21,55,2012-06-15,False,8502.54
21,55,2012-06-22,False,8234.49
21,55,2012-06-29,False,7377.4
21,56,2012-05-04,False,3307.01
21,56,2012-05-11,False,3292.24
21,56,2012-05-18,False,1941.08
21,56,2012-05-25,False,2139.05
21,56,2012-06-01,False,1310.77
21,56,2012-06-08,False,1387.56
21,56,2012-06-15,False,1222.42
21,56,2012-06-22,False,599.14
21,56,2012-06-29,False,1039.91
21,58,2012-05-04,False,0.0
21,58,2012-05-18,False,310.0
21,58,2012-05-25,False,820.0
21,58,2012-06-01,False,520.0
21,58,2012-06-08,False,470.0
21,58,2012-06-15,False,1340.0
21,58,2012-06-22,False,1600.0
21,58,2012-06-29,False,3370.0
21,59,2012-05-04,False,146.34
21,59,2012-05-11,False,210.5
21,59,2012-05-18,False,140.99
21,59,2012-05-25,False,131.18
21,59,2012-06-01,False,93.09
21,59,2012-06-08,False,163.76
21,59,2012-06-15,False,125.59
21,59,2012-06-22,False,118.2
21,59,2012-06-29,False,178.91
21,60,2012-05-04,False,246.4
21,60,2012-05-11,False,140.8
21,60,2012-05-18,False,193.6
21,60,2012-05-25,False,149.6
21,60,2012-06-01,False,132.0
21,60,2012-06-08,False,211.2
21,60,2012-06-15,False,246.4
21,60,2012-06-22,False,149.6
21,60,2012-06-29,False,158.4
21,67,2012-05-04,False,10145.42
21,67,2012-05-11,False,9822.24
21,67,2012-05-18,False,4895.47
21,67,2012-05-25,False,4970.1
21,67,2012-06-01,False,5387.7
21,67,2012-06-08,False,4899.71
21,67,2012-06-15,False,7545.06
21,67,2012-06-22,False,6308.76
21,67,2012-06-29,False,3836.37
21,71,2012-05-04,False,4892.36
21,71,2012-05-11,False,6570.45
21,71,2012-05-18,False,6432.8
21,71,2012-05-25,False,7805.19
21,71,2012-06-01,False,7578.6
21,71,2012-06-08,False,6196.59
21,71,2012-06-15,False,6626.42
21,71,2012-06-22,False,4181.13
21,71,2012-06-29,False,6217.72
21,72,2012-05-04,False,37107.12
21,72,2012-05-11,False,40287.54
21,72,2012-05-18,False,39816.77
21,72,2012-05-25,False,38157.32
21,72,2012-06-01,False,33914.8
21,72,2012-06-08,False,39574.49
21,72,2012-06-15,False,41135.01
21,72,2012-06-22,False,39618.06
21,72,2012-06-29,False,36088.1
21,74,2012-05-04,False,12250.23
21,74,2012-05-11,False,12252.37
21,74,2012-05-18,False,12709.67
21,74,2012-05-25,False,12846.51
21,74,2012-06-01,False,13287.18
21,74,2012-06-08,False,12555.43
21,74,2012-06-15,False,12595.35
21,74,2012-06-22,False,12023.36
21,74,2012-06-29,False,12229.76
21,79,2012-05-04,False,21593.8
21,79,2012-05-11,False,21907.79
21,79,2012-05-18,False,25159.04
21,79,2012-05-25,False,25219.09
21,79,2012-06-01,False,20952.03
21,79,2012-06-08,False,22964.79
21,79,2012-06-15,False,24938.25
21,79,2012-06-22,False,25368.18
21,79,2012-06-29,False,26742.72
21,80,2012-05-04,False,6.4
21,80,2012-05-11,False,0.0
21,80,2012-05-18,False,0.0
21,80,2012-05-25,False,0.0
21,80,2012-06-01,False,0.0
21,80,2012-06-08,False,0.0
21,80,2012-06-15,False,0.0
21,80,2012-06-22,False,-20.97
21,80,2012-06-29,False,0.0
21,81,2012-05-04,False,5899.3
21,81,2012-05-11,False,4920.31
21,81,2012-05-18,False,5379.51
21,81,2012-05-25,False,5479.18
21,81,2012-06-01,False,5312.46
21,81,2012-06-08,False,5869.69
21,81,2012-06-15,False,5852.22
21,81,2012-06-22,False,5706.7
21,81,2012-06-29,False,5541.78
21,82,2012-05-04,False,13544.98
21,82,2012-05-11,False,12981.48
21,82,2012-05-18,False,13794.54
21,82,2012-05-25,False,15943.53
21,82,2012-06-01,False,15186.99
21,82,2012-06-08,False,14820.02
21,82,2012-06-15,False,14612.99
21,82,2012-06-22,False,13432.24
21,82,2012-06-29,False,18501.77
21,83,2012-05-04,False,170.3
21,83,2012-05-11,False,148.2
21,83,2012-05-18,False,142.74
21,83,2012-05-25,False,171.6
21,83,2012-06-01,False,91.26
21,83,2012-06-08,False,165.22
21,83,2012-06-15,False,262.06
21,83,2012-06-22,False,305.12
21,83,2012-06-29,False,238.02
21,85,2012-05-04,False,1814.1
21,85,2012-05-11,False,1431.75
21,85,2012-05-18,False,1582.02
21,85,2012-05-25,False,1700.37
21,85,2012-06-01,False,1667.59
21,85,2012-06-08,False,1751.06
21,85,2012-06-15,False,1580.75
21,85,2012-06-22,False,1847.68
21,85,2012-06-29,False,1474.81
21,87,2012-05-04,False,6848.21
21,87,2012-05-11,False,7230.94
21,87,2012-05-18,False,7312.78
21,87,2012-05-25,False,7303.85
21,87,2012-06-01,False,7488.03
21,87,2012-06-08,False,7528.6
21,87,2012-06-15,False,7955.18
21,87,2012-06-22,False,7332.44
21,87,2012-06-29,False,7770.76
21,90,2012-05-04,False,11080.9
21,90,2012-05-11,False,10761.69
21,90,2012-05-18,False,10973.53
21,90,2012-05-25,False,10620.87
21,90,2012-06-01,False,10866.65
21,90,2012-06-08,False,11954.2
21,90,2012-06-15,False,10958.13
21,90,2012-06-22,False,11349.61
21,90,2012-06-29,False,11491.75
21,91,2012-05-04,False,6436.38
21,91,2012-05-11,False,6704.03
21,91,2012-05-18,False,6963.97
21,91,2012-05-25,False,6986.87
21,91,2012-06-01,False,6947.39
21,91,2012-06-08,False,8051.44
21,91,2012-06-15,False,8242.69
21,91,2012-06-22,False,7322.45
21,91,2012-06-29,False,7456.2
21,92,2012-05-04,False,20083.0
21,92,2012-05-11,False,18900.68
21,92,2012-05-18,False,19257.91
21,92,2012-05-25,False,17663.27
21,92,2012-06-01,False,18257.21
21,92,2012-06-08,False,20251.21
21,92,2012-06-15,False,19291.5
21,92,2012-06-22,False,18860.54
21,92,2012-06-29,False,19020.66
21,93,2012-05-04,False,591.06
21,93,2012-05-11,False,548.66
21,93,2012-05-18,False,762.56
21,93,2012-05-25,False,733.94
21,93,2012-06-01,False,722.44
21,93,2012-06-08,False,731.78
21,93,2012-06-15,False,875.36
21,93,2012-06-22,False,716.38
21,93,2012-06-29,False,796.08
21,94,2012-05-04,False,459.0
21,94,2012-05-11,False,5600.63
21,94,2012-05-18,False,-2.48
21,94,2012-05-25,False,0.0
