Store,Dept,Date,IsHoliday,Weekly_Pred
21,98,2011-08-19,False,0.0
21,98,2011-08-26,False,0.0
22,1,2011-07-01,False,13263.75
22,1,2011-07-08,False,12152.32
22,1,2011-07-15,False,11675.23
22,1,2011-07-22,False,12594.13
22,1,2011-07-29,False,11846.33
22,1,2011-08-05,False,13126.31
22,1,2011-08-12,False,12480.73
22,1,2011-08-19,False,12362.87
22,1,2011-08-26,False,13799.38
22,2,2011-07-01,False,58499.47
22,2,2011-07-08,False,56094.82
22,2,2011-07-15,False,57206.8
22,2,2011-07-22,False,56597.16
22,2,2011-07-29,False,56120.39
22,2,2011-08-05,False,58466.28
22,2,2011-08-12,False,56093.15
22,2,2011-08-19,False,59605.62
22,2,2011-08-26,False,63273.02
22,3,2011-07-01,False,8365.25
22,3,2011-07-08,False,11311.96
22,3,2011-07-15,False,17793.39
22,3,2011-07-22,False,18464.51
22,3,2011-07-29,False,26485.54
22,3,2011-08-05,False,29611.41
22,3,2011-08-12,False,33909.82
22,3,2011-08-19,False,42921.4
22,3,2011-08-26,False,54482.64
22,4,2011-07-01,False,35927.37
22,4,2011-07-08,False,34077.22
22,4,2011-07-15,False,30711.9
22,4,2011-07-22,False,30615.11
22,4,2011-07-29,False,30594.07
22,4,2011-08-05,False,32593.48
22,4,2011-08-12,False,31302.82
22,4,2011-08-19,False,31991.68
22,4,2011-08-26,False,34208.92
22,5,2011-07-01,False,20997.72
22,5,2011-07-08,False,22079.78
22,5,2011-07-15,False,19569.87
22,5,2011-07-22,False,20113.05
22,5,2011-07-29,False,18980.87
22,5,2011-08-05,False,18667.37
22,5,2011-08-12,False,16962.19
22,5,2011-08-19,False,20016.13
22,5,2011-08-26,False,18570.1
22,6,2011-07-01,False,7462.9
22,6,2011-07-08,False,5880.36
22,6,2011-07-15,False,6523.2
22,6,2011-07-22,False,8722.38
22,6,2011-07-29,False,5956.12
22,6,2011-08-05,False,4897.49
22,6,2011-08-12,False,5765.23
22,6,2011-08-19,False,5659.02
22,6,2011-08-26,False,4876.96
22,7,2011-07-01,False,36720.88
22,7,2011-07-08,False,36729.83
22,7,2011-07-15,False,25906.17
22,7,2011-07-22,False,27023.9
22,7,2011-07-29,False,20991.09
22,7,2011-08-05,False,23987.4
22,7,2011-08-12,False,22576.79
22,7,2011-08-19,False,20878.46
22,7,2011-08-26,False,20144.47
22,8,2011-07-01,False,40057.29
22,8,2011-07-08,False,35270.98
22,8,2011-07-15,False,34854.25
22,8,2011-07-22,False,36424.03
22,8,2011-07-29,False,36660.29
22,8,2011-08-05,False,36730.92
22,8,2011-08-12,False,37087.61
22,8,2011-08-19,False,37092.47
22,8,2011-08-26,False,36905.54
22,9,2011-07-01,False,34184.91
22,9,2011-07-08,False,32719.07
22,9,2011-07-15,False,27064.78
22,9,2011-07-22,False,28480.09
22,9,2011-07-29,False,28311.42
22,9,2011-08-05,False,28246.57
22,9,2011-08-12,False,30273.14
22,9,2011-08-19,False,29372.07
22,9,2011-08-26,False,24997.43
22,10,2011-07-01,False,22117.36
22,10,2011-07-08,False,21363.6
22,10,2011-07-15,False,21214.02
22,10,2011-07-22,False,20584.22
22,10,2011-07-29,False,19678.31
22,10,2011-08-05,False,20235.67
22,10,2011-08-12,False,19521.15
22,10,2011-08-19,False,18383.65
22,10,2011-08-26,False,21828.48
22,11,2011-07-01,False,41125.52
22,11,2011-07-08,False,72280.15
22,11,2011-07-15,False,26288.16
22,11,2011-07-22,False,19980.82
22,11,2011-07-29,False,11438.44
22,11,2011-08-05,False,10299.56
22,11,2011-08-12,False,12261.74
22,11,2011-08-19,False,10385.86
22,11,2011-08-26,False,11990.36
22,12,2011-07-01,False,4848.06
22,12,2011-07-08,False,4108.7
22,12,2011-07-15,False,4335.0
22,12,2011-07-22,False,4147.8
22,12,2011-07-29,False,4530.65
22,12,2011-08-05,False,4181.78
22,12,2011-08-12,False,4705.49
22,12,2011-08-19,False,4158.54
22,12,2011-08-26,False,4289.99
22,13,2011-07-01,False,38527.37
22,13,2011-07-08,False,37040.7
22,13,2011-07-15,False,39362.15
22,13,2011-07-22,False,39113.89
22,13,2011-07-29,False,35669.21
22,13,2011-08-05,False,39282.71
22,13,2011-08-12,False,36729.45
22,13,2011-08-19,False,41636.87
22,13,2011-08-26,False,44430.48
22,14,2011-07-01,False,17528.61
22,14,2011-07-08,False,15552.89
22,14,2011-07-15,False,15049.47
22,14,2011-07-22,False,14079.93
22,14,2011-07-29,False,14567.06
22,14,2011-08-05,False,15607.82
22,14,2011-08-12,False,16759.5
22,14,2011-08-19,False,19160.22
22,14,2011-08-26,False,19489.75
22,16,2011-07-01,False,49734.91
22,16,2011-07-08,False,49367.36
22,16,2011-07-15,False,27629.83
22,16,2011-07-22,False,29864.71
22,16,2011-07-29,False,27334.47
22,16,2011-08-05,False,27628.09
22,16,2011-08-12,False,23286.05
22,16,2011-08-19,False,19774.86
22,16,2011-08-26,False,15070.61
22,17,2011-07-01,False,16335.02
22,17,2011-07-08,False,12643.82
22,17,2011-07-15,False,14459.07
22,17,2011-07-22,False,13384.68
22,17,2011-07-29,False,13073.81
22,17,2011-08-05,False,14441.74
22,17,2011-08-12,False,15097.46
22,17,2011-08-19,False,17946.11
22,17,2011-08-26,False,19442.27
22,18,2011-07-01,False,-175.54
22,18,2011-08-05,False,0.0
22,18,2011-08-19,False,85.0
22,18,2011-08-26,False,153.0
22,19,2011-07-15,False,0.0
22,19,2011-07-22,False,0.0
22,19,2011-07-29,False,0.0
22,19,2011-08-05,False,0.0
22,19,2011-08-12,False,0.0
22,19,2011-08-19,False,0.0
22,19,2011-08-26,False,0.0
22,20,2011-07-01,False,10766.33
22,20,2011-07-08,False,8622.81
22,20,2011-07-15,False,6967.24
22,20,2011-07-22,False,7190.87
22,20,2011-07-29,False,6369.06
22,20,2011-08-05,False,6425.34
22,20,2011-08-12,False,6523.5
22,20,2011-08-19,False,7517.27
22,20,2011-08-26,False,7924.81
22,21,2011-07-01,False,6688.78
22,21,2011-07-08,False,5291.95
22,21,2011-07-15,False,5305.49
22,21,2011-07-22,False,5501.21
22,21,2011-07-29,False,5924.46
22,21,2011-08-05,False,5402.85
22,21,2011-08-12,False,5520.69
22,21,2011-08-19,False,5462.0
22,21,2011-08-26,False,5407.87
22,22,2011-07-01,False,13151.11
22,22,2011-07-08,False,11131.68
22,22,2011-07-15,False,12626.8
22,22,2011-07-22,False,11650.39
22,22,2011-07-29,False,12193.29
22,22,2011-08-05,False,12486.07
22,22,2011-08-12,False,11249.14
22,22,2011-08-19,False,10532.01
22,22,2011-08-26,False,13780.2
22,23,2011-07-01,False,36387.86
22,23,2011-07-08,False,35444.2
22,23,2011-07-15,False,30969.02
22,23,2011-07-22,False,29065.2
22,23,2011-07-29,False,28260.55
22,23,2011-08-05,False,31226.22
22,23,2011-08-12,False,25413.42
22,23,2011-08-19,False,30819.48
22,23,2011-08-26,False,31418.13
22,24,2011-07-01,False,8742.0
22,24,2011-07-08,False,6282.0
22,24,2011-07-15,False,5695.94
22,24,2011-07-22,False,5994.63
22,24,2011-07-29,False,5693.06
22,24,2011-08-05,False,9072.47
22,24,2011-08-12,False,10614.55
22,24,2011-08-19,False,13157.18
22,24,2011-08-26,False,18184.7
22,25,2011-07-01,False,8893.55
22,25,2011-07-08,False,8064.0
22,25,2011-07-15,False,7445.87
22,25,2011-07-22,False,7444.12
22,25,2011-07-29,False,7606.97
22,25,2011-08-05,False,7422.5
22,25,2011-08-12,False,7481.93
22,25,2011-08-19,False,8429.63
22,25,2011-08-26,False,9576.75
22,26,2011-07-01,False,7728.2
22,26,2011-07-08,False,6865.46
22,26,2011-07-15,False,6130.85
22,26,2011-07-22,False,5899.57
22,26,2011-07-29,False,5400.7
22,26,2011-08-05,False,6188.19
22,26,2011-08-12,False,6641.54
22,26,2011-08-19,False,6354.08
22,26,2011-08-26,False,6858.45
22,27,2011-07-01,False,1562.53
22,27,2011-07-08,False,1177.0
22,27,2011-07-15,False,1032.5
22,27,2011-07-22,False,1149.2
22,27,2011-07-29,False,1314.6
22,27,2011-08-05,False,1651.65
22,27,2011-08-12,False,1363.19
22,27,2011-08-19,False,1406.74
22,27,2011-08-26,False,2139.51
22,28,2011-07-01,False,487.27
22,28,2011-07-08,False,410.4
22,28,2011-07-15,False,475.3
22,28,2011-07-22,False,400.82
22,28,2011-07-29,False,293.34
22,28,2011-08-05,False,450.46
22,28,2011-08-12,False,396.13
22,28,2011-08-19,False,405.37
22,28,2011-08-26,False,432.81
22,29,2011-07-01,False,8833.04
22,29,2011-07-08,False,8095.0
22,29,2011-07-15,False,7961.5
22,29,2011-07-22,False,8311.79
22,29,2011-07-29,False,7955.72
22,29,2011-08-05,False,9430.81
22,29,2011-08-12,False,9317.46
22,29,2011-08-19,False,8528.17
22,29,2011-08-26,False,9163.08
22,30,2011-07-01,False,7504.43
22,30,2011-07-08,False,7158.88
22,30,2011-07-15,False,6438.88
22,30,2011-07-22,False,6272.86
22,30,2011-07-29,False,6479.54
22,30,2011-08-05,False,6090.8
22,30,2011-08-12,False,6271.76
22,30,2011-08-19,False,5510.44
22,30,2011-08-26,False,6600.26
22,31,2011-07-01,False,2071.0
22,31,2011-07-08,False,2121.88
22,31,2011-07-15,False,3158.42
22,31,2011-07-22,False,3399.14
22,31,2011-07-29,False,5913.68
22,31,2011-08-05,False,3800.81
22,31,2011-08-12,False,4793.83
22,31,2011-08-19,False,5754.7
22,31,2011-08-26,False,9219.48
22,32,2011-07-01,False,6453.71
22,32,2011-07-08,False,5868.82
22,32,2011-07-15,False,5670.33
22,32,2011-07-22,False,5866.63
22,32,2011-07-29,False,5981.13
22,32,2011-08-05,False,5716.78
22,32,2011-08-12,False,7796.14
22,32,2011-08-19,False,6909.07
22,32,2011-08-26,False,6567.48
22,33,2011-07-01,False,7987.08
22,33,2011-07-08,False,6547.58
22,33,2011-07-15,False,5466.25
22,33,2011-07-22,False,5855.0
22,33,2011-07-29,False,6101.63
22,33,2011-08-05,False,8206.74
22,33,2011-08-12,False,7735.43
22,33,2011-08-19,False,10395.2
22,33,2011-08-26,False,14868.37
22,34,2011-07-01,False,25742.28
22,34,2011-07-08,False,26582.68
22,34,2011-07-15,False,22763.5
22,34,2011-07-22,False,23543.5
22,34,2011-07-29,False,21658.0
22,34,2011-08-05,False,19844.08
22,34,2011-08-12,False,21214.0
22,34,2011-08-19,False,19406.5
22,34,2011-08-26,False,19232.76
22,35,2011-07-01,False,3780.0
22,35,2011-07-08,False,3382.0
22,35,2011-07-15,False,3241.0
22,35,2011-07-22,False,3779.0
22,35,2011-07-29,False,3756.0
22,35,2011-08-05,False,2945.0
22,35,2011-08-12,False,2795.0
22,35,2011-08-19,False,3025.0
22,35,2011-08-26,False,2811.0
22,36,2011-07-01,False,5700.5
22,36,2011-07-08,False,4431.0
22,36,2011-07-15,False,1910.0
22,36,2011-07-22,False,1711.5
22,36,2011-07-29,False,1443.5
22,36,2011-08-05,False,548.5
22,36,2011-08-12,False,335.5
22,36,2011-08-19,False,321.5
22,36,2011-08-26,False,836.0
22,38,2011-07-01,False,57463.1
22,38,2011-07-08,False,59703.85
22,38,2011-07-15,False,63071.51
22,38,2011-07-22,False,57075.4
22,38,2011-07-29,False,66594.96
22,38,2011-08-05,False,62224.45
22,38,2011-08-12,False,69598.11
22,38,2011-08-19,False,60745.92
22,38,2011-08-26,False,63805.73
22,40,2011-07-01,False,56782.44
22,40,2011-07-08,False,54826.46
22,40,2011-07-15,False,55424.16
22,40,2011-07-22,False,53591.48
22,40,2011-07-29,False,52200.89
22,40,2011-08-05,False,54386.14
22,40,2011-08-12,False,53383.88
22,40,2011-08-19,False,54815.79
22,40,2011-08-26,False,55677.36
22,41,2011-07-01,False,1664.0
22,41,2011-07-08,False,1774.0
22,41,2011-07-15,False,1909.0
22,41,2011-07-22,False,1225.0
22,41,2011-07-29,False,1593.99
22,41,2011-08-05,False,1961.52
22,41,2011-08-12,False,1503.38
22,41,2011-08-19,False,1568.99
22,41,2011-08-26,False,1226.99
22,42,2011-07-01,False,8786.29
22,42,2011-07-08,False,8121.51
22,42,2011-07-15,False,8168.0
22,42,2011-07-22,False,8421.03
22,42,2011-07-29,False,7677.87
22,42,2011-08-05,False,7741.88
22,42,2011-08-12,False,8064.65
22,42,2011-08-19,False,7319.15
22,42,2011-08-26,False,7427.91
22,44,2011-07-01,False,3551.36
22,44,2011-07-08,False,3731.99
22,44,2011-07-15,False,4329.32
22,44,2011-07-22,False,3888.86
22,44,2011-07-29,False,4369.06
22,44,2011-08-05,False,3280.89
22,44,2011-08-12,False,3519.16
22,44,2011-08-19,False,3489.64
22,44,2011-08-26,False,4220.97
22,45,2011-07-01,False,3.75
22,45,2011-07-15,False,0.0
22,45,2011-07-22,False,53.86
22,45,2011-07-29,False,79.84
22,45,2011-08-05,False,10.47
22,45,2011-08-12,False,20.94
22,45,2011-08-26,False,52.35
22,46,2011-07-01,False,26735.75
22,46,2011-07-08,False,25866.19
22,46,2011-07-15,False,21219.4
22,46,2011-07-22,False,20735.56
22,46,2011-07-29,False,20548.61
22,46,2011-08-05,False,21077.22
22,46,2011-08-12,False,21769.56
22,46,2011-08-19,False,20841.21
22,46,2011-08-26,False,21659.1
22,47,2011-08-12,False,0.0
22,52,2011-07-01,False,858.25
22,52,2011-07-08,False,728.81
22,52,2011-07-15,False,933.99
22,52,2011-07-22,False,718.94
22,52,2011-07-29,False,702.65
22,52,2011-08-05,False,921.55
22,52,2011-08-12,False,981.51
22,52,2011-08-19,False,1145.86
22,52,2011-08-26,False,1155.8
22,54,2011-07-01,False,100.0
22,54,2011-07-08,False,135.0
22,54,2011-07-15,False,286.0
22,54,2011-07-22,False,115.0
22,54,2011-07-29,False,98.0
22,54,2011-08-05,False,48.0
22,54,2011-08-12,False,146.0
22,54,2011-08-19,False,151.0
22,54,2011-08-26,False,235.0
22,55,2011-07-01,False,10772.44
22,55,2011-07-08,False,8407.73
22,55,2011-07-15,False,8974.79
22,55,2011-07-22,False,8391.92
22,55,2011-07-29,False,8698.0
22,55,2011-08-05,False,7827.36
22,55,2011-08-12,False,10350.44
22,55,2011-08-19,False,8171.88
22,55,2011-08-26,False,8786.39
22,56,2011-07-01,False,5663.22
22,56,2011-07-08,False,2531.01
22,56,2011-07-15,False,1756.85
22,56,2011-07-22,False,1731.44
22,56,2011-07-29,False,1340.66
22,56,2011-08-05,False,1672.74
22,56,2011-08-12,False,1449.88
22,56,2011-08-19,False,1731.48
22,56,2011-08-26,False,1618.03
22,58,2011-07-01,False,4648.0
22,58,2011-07-08,False,5162.0
22,58,2011-07-15,False,6870.0
22,58,2011-07-22,False,5146.0
22,58,2011-07-29,False,4479.0
22,58,2011-08-05,False,4280.0
22,58,2011-08-12,False,6391.0
22,58,2011-08-19,False,2264.0
22,58,2011-08-26,False,7417.0
22,59,2011-07-01,False,543.45
22,59,2011-07-08,False,443.99
22,59,2011-07-15,False,699.55
22,59,2011-07-22,False,490.06
22,59,2011-07-29,False,431.39
22,59,2011-08-05,False,470.01
22,59,2011-08-12,False,622.53
22,59,2011-08-19,False,694.89
22,59,2011-08-26,False,587.58
22,60,2011-07-01,False,290.4
22,60,2011-07-08,False,308.0
22,60,2011-07-15,False,333.0
22,60,2011-07-22,False,299.2
22,60,2011-07-29,False,343.2
22,60,2011-08-05,False,440.0
22,60,2011-08-12,False,510.4
22,60,2011-08-19,False,220.0
22,60,2011-08-26,False,315.0
22,67,2011-07-01,False,10316.83
22,67,2011-07-08,False,9181.15
22,67,2011-07-15,False,9313.45
22,67,2011-07-22,False,8713.32
22,67,2011-07-29,False,8603.96
22,67,2011-08-05,False,9230.08
22,67,2011-08-12,False,10075.63
22,67,2011-08-19,False,8656.21
22,67,2011-08-26,False,9442.81
22,71,2011-07-01,False,6597.6
22,71,2011-07-08,False,4527.38
22,71,2011-07-15,False,6596.31
22,71,2011-07-22,False,5947.96
22,71,2011-07-29,False,5534.8
22,71,2011-08-05,False,7671.46
22,71,2011-08-12,False,6139.33
22,71,2011-08-19,False,6872.76
22,71,2011-08-26,False,8152.26
22,72,2011-07-01,False,56414.19
22,72,2011-07-08,False,53670.02
22,72,2011-07-15,False,55873.32
22,72,2011-07-22,False,46520.58
22,72,2011-07-29,False,61262.13
22,72,2011-08-05,False,60796.63
22,72,2011-08-12,False,56053.13
22,72,2011-08-19,False,62797.03
22,72,2011-08-26,False,66778.48
22,74,2011-07-01,False,19897.95
22,74,2011-07-08,False,20252.29
22,74,2011-07-15,False,21379.9
22,74,2011-07-22,False,19643.98
22,74,2011-07-29,False,20280.12
22,74,2011-08-05,False,23470.02
22,74,2011-08-12,False,21616.33
22,74,2011-08-19,False,23803.63
22,74,2011-08-26,False,25638.34
22,79,2011-07-01,False,18126.03
22,79,2011-07-08,False,18338.08
22,79,2011-07-15,False,17000.15
22,79,2011-07-22,False,17783.78
22,79,2011-07-29,False,17122.16
22,79,2011-08-05,False,18175.41
22,79,2011-08-12,False,16569.48
22,79,2011-08-19,False,17024.83
22,79,2011-08-26,False,16344.24
22,80,2011-07-01,False,816.48
22,80,2011-07-08,False,743.68
22,80,2011-07-15,False,805.18
22,80,2011-07-22,False,913.2
22,80,2011-07-29,False,912.42
22,80,2011-08-05,False,988.9
22,80,2011-08-12,False,927.0
22,80,2011-08-19,False,1065.68
22,80,2011-08-26,False,984.68
22,81,2011-07-01,False,14569.53
22,81,2011-07-08,False,13194.74
22,81,2011-07-15,False,12178.8
22,81,2011-07-22,False,13064.21
22,81,2011-07-29,False,12860.58
22,81,2011-08-05,False,13600.42
22,81,2011-08-12,False,12332.15
22,81,2011-08-19,False,12287.8
22,81,2011-08-26,False,14048.55
22,82,2011-07-01,False,15210.11
22,82,2011-07-08,False,15730.42
22,82,2011-07-15,False,14367.86
22,82,2011-07-22,False,14754.97
22,82,2011-07-29,False,15442.87
22,82,2011-08-05,False,14797.61
22,82,2011-08-12,False,14289.89
22,82,2011-08-19,False,15206.66
22,82,2011-08-26,False,16401.49
22,83,2011-07-01,False,2002.27
22,83,2011-07-08,False,2103.05
22,83,2011-07-15,False,1683.06
22,83,2011-07-22,False,1845.8
22,83,2011-07-29,False,1624.53
22,83,2011-08-05,False,1578.77
22,83,2011-08-12,False,1635.24
22,83,2011-08-19,False,1353.01
22,83,2011-08-26,False,1412.44
22,85,2011-07-01,False,2906.66
22,85,2011-07-08,False,2822.41
22,85,2011-07-15,False,3199.59
22,85,2011-07-22,False,3552.19
22,85,2011-07-29,False,3743.86
22,85,2011-08-05,False,3463.63
22,85,2011-08-12,False,3188.16
22,85,2011-08-19,False,4085.62
22,85,2011-08-26,False,3358.8
22,87,2011-07-01,False,13350.75
22,87,2011-07-08,False,11392.18
22,87,2011-07-15,False,13941.07
22,87,2011-07-22,False,14501.44
22,87,2011-07-29,False,12730.62
22,87,2011-08-05,False,14726.62
22,87,2011-08-12,False,13020.24
22,87,2011-08-19,False,14146.24
22,87,2011-08-26,False,16087.35
22,90,2011-07-01,False,20120.12
22,90,2011-07-08,False,19044.19
22,90,2011-07-15,False,18090.0
22,90,2011-07-22,False,19221.0
22,90,2011-07-29,False,18695.66
22,90,2011-08-05,False,19356.29
22,90,2011-08-12,False,18949.83
22,90,2011-08-19,False,19017.14
22,90,2011-08-26,False,20869.81
22,91,2011-07-01,False,22019.99
22,91,2011-07-08,False,22120.8
22,91,2011-07-15,False,20417.94
22,91,2011-07-22,False,21280.92
22,91,2011-07-29,False,20503.37
22,91,2011-08-05,False,22900.79
22,91,2011-08-12,False,21010.54
22,91,2011-08-19,False,21039.51
22,91,2011-08-26,False,21024.82
22,92,2011-07-01,False,47078.42
22,92,2011-07-08,False,43546.18
22,92,2011-07-15,False,40746.43
22,92,2011-07-22,False,43856.9
22,92,2011-07-29,False,40942.79
22,92,2011-08-05,False,47271.05
22,92,2011-08-12,False,43419.84
22,92,2011-08-19,False,46005.84
22,92,2011-08-26,False,48029.88
22,93,2011-07-01,False,3393.2
22,93,2011-07-08,False,3468.55
22,93,2011-07-15,False,2338.04
22,93,2011-07-22,False,2465.79
22,93,2011-07-29,False,2403.61
22,93,2011-08-05,False,2722.02
22,93,2011-08-12,False,2347.2
22,93,2011-08-19,False,2335.7
22,93,2011-08-26,False,1767.89
22,94,2011-07-01,False,500.0
22,94,2011-07-08,False,23.28
22,94,2011-07-15,False,1.96
22,94,2011-07-22,False,0.98
22,94,2011-07-29,False,0.98
22,94,2011-08-05,False,1.96
22,94,2011-08-12,False,5.75
22,95,2011-07-01,False,75832.98
22,95,2011-07-08,False,69672.06
22,95,2011-07-15,False,59172.57
22,95,2011-07-22,False,60302.32
22,95,2011-07-29,False,59730.17
22,95,2011-08-05,False,62804.15
22,95,2011-08-12,False,58261.93
22,95,2011-08-19,False,58367.82
22,95,2011-08-26,False,59011.77
22,97,2011-07-01,False,5083.44
22,97,2011-07-08,False,4856.0
22,97,2011-07-15,False,4309.06
22,97,2011-07-22,False,4410.09
22,97,2011-07-29,False,4496.18
22,97,2011-08-05,False,5394.77
22,97,2011-08-12,False,4522.59
22,97,2011-08-19,False,4370.8
22,97,2011-08-26,False,4842.58
22,98,2011-07-01,False,2.75
22,98,2011-07-08,False,10.0
22,98,2011-07-15,False,47.5
22,98,2011-07-22,False,122.0
22,98,2011-07-29,False,60.25
22,98,2011-08-05,False,52.25
22,98,2011-08-12,False,45.0
22,98,2011-08-19,False,8.0
22,98,2011-08-26,False,4.0
23,1,2011-07-01,False,30062.8
23,1,2011-07-08,False,19652.86
23,1,2011-07-15,False,25879.24
23,1,2011-07-22,False,23931.39
23,1,2011-07-29,False,22542.45
23,1,2011-08-05,False,24751.15
23,1,2011-08-12,False,25806.32
23,1,2011-08-19,False,25113.16
23,1,2011-08-26,False,25563.71
23,2,2011-07-01,False,84158.64
23,2,2011-07-08,False,73580.79
23,2,2011-07-15,False,85397.93
23,2,2011-07-22,False,81848.79
23,2,2011-07-29,False,81429.56
23,2,2011-08-05,False,83529.2
23,2,2011-08-12,False,78283.45
23,2,2011-08-19,False,88113.7
23,2,2011-08-26,False,101882.54
23,3,2011-07-01,False,14938.42
23,3,2011-07-08,False,13054.15
23,3,2011-07-15,False,21067.41
23,3,2011-07-22,False,24422.97
23,3,2011-07-29,False,28722.9
23,3,2011-08-05,False,39751.0
23,3,2011-08-12,False,44833.14
23,3,2011-08-19,False,59840.16
23,3,2011-08-26,False,78532.61
23,4,2011-07-01,False,32145.0
23,4,2011-07-08,False,26209.65
23,4,2011-07-15,False,29845.25
23,4,2011-07-22,False,29032.65
23,4,2011-07-29,False,28272.59
23,4,2011-08-05,False,30983.59
23,4,2011-08-12,False,28340.41
23,4,2011-08-19,False,30198.85
23,4,2011-08-26,False,37415.42
23,5,2011-07-01,False,29061.61
23,5,2011-07-08,False,21115.7
23,5,2011-07-15,False,25508.77
23,5,2011-07-22,False,23415.35
23,5,2011-07-29,False,22230.07
23,5,2011-08-05,False,25645.11
23,5,2011-08-12,False,21621.09
23,5,2011-08-19,False,21363.78
23,5,2011-08-26,False,22109.73
23,6,2011-07-01,False,11411.07
23,6,2011-07-08,False,10329.24
23,6,2011-07-15,False,11284.73
23,6,2011-07-22,False,9024.58
23,6,2011-07-29,False,11235.77
23,6,2011-08-05,False,9138.23
23,6,2011-08-12,False,10539.12
23,6,2011-08-19,False,11053.97
23,6,2011-08-26,False,8377.78
23,7,2011-07-01,False,60130.73
23,7,2011-07-08,False,57500.38
23,7,2011-07-15,False,46496.46
23,7,2011-07-22,False,42028.23
23,7,2011-07-29,False,42374.1
23,7,2011-08-05,False,41488.51
23,7,2011-08-12,False,38572.23
23,7,2011-08-19,False,38420.82
23,7,2011-08-26,False,37995.14
23,8,2011-07-01,False,39554.8
23,8,2011-07-08,False,30023.49
23,8,2011-07-15,False,33644.13
23,8,2011-07-22,False,35438.5
23,8,2011-07-29,False,36290.33
23,8,2011-08-05,False,37017.01
23,8,2011-08-12,False,35081.96
23,8,2011-08-19,False,35299.74
23,8,2011-08-26,False,36321.4
23,9,2011-07-01,False,92137.39
23,9,2011-07-08,False,80244.92
23,9,2011-07-15,False,74837.37
23,9,2011-07-22,False,66710.6
23,9,2011-07-29,False,59166.52
23,9,2011-08-05,False,62029.29
23,9,2011-08-12,False,58621.52
23,9,2011-08-19,False,56729.76
23,9,2011-08-26,False,54685.22
23,10,2011-07-01,False,36386.14
23,10,2011-07-08,False,30830.28
23,10,2011-07-15,False,33630.5
23,10,2011-07-22,False,32208.7
23,10,2011-07-29,False,31522.91
23,10,2011-08-05,False,30162.03
23,10,2011-08-12,False,31802.21
23,10,2011-08-19,False,30909.45
23,10,2011-08-26,False,29693.5
23,11,2011-07-01,False,41920.77
23,11,2011-07-08,False,136882.72
23,11,2011-07-15,False,55123.87
23,11,2011-07-22,False,31460.93
23,11,2011-07-29,False,32229.49
23,11,2011-08-05,False,34350.43
23,11,2011-08-12,False,29111.88
23,11,2011-08-19,False,30932.06
23,11,2011-08-26,False,42981.52
23,12,2011-07-01,False,8815.4
23,12,2011-07-08,False,6974.57
23,12,2011-07-15,False,7676.27
23,12,2011-07-22,False,8727.07
23,12,2011-07-29,False,8423.55
23,12,2011-08-05,False,8530.53
23,12,2011-08-12,False,8247.05
23,12,2011-08-19,False,8569.09
23,12,2011-08-26,False,8646.38
23,13,2011-07-01,False,48544.56
23,13,2011-07-08,False,37730.6
23,13,2011-07-15,False,46316.91
23,13,2011-07-22,False,43175.02
23,13,2011-07-29,False,42557.58
23,13,2011-08-05,False,44740.85
23,13,2011-08-12,False,42197.13
23,13,2011-08-19,False,47159.08
23,13,2011-08-26,False,53313.74
23,14,2011-07-01,False,30458.46
23,14,2011-07-08,False,23876.13
23,14,2011-07-15,False,27563.13
23,14,2011-07-22,False,25572.7
23,14,2011-07-29,False,26809.45
23,14,2011-08-05,False,32659.17
23,14,2011-08-12,False,30792.31
23,14,2011-08-19,False,31960.09
23,14,2011-08-26,False,40711.17
23,16,2011-07-01,False,47749.63
23,16,2011-07-08,False,55564.71
23,16,2011-07-15,False,40507.34
23,16,2011-07-22,False,32126.59
23,16,2011-07-29,False,29322.17
23,16,2011-08-05,False,26067.44
23,16,2011-08-12,False,20219.26
23,16,2011-08-19,False,20811.18
23,16,2011-08-26,False,17365.99
23,17,2011-07-01,False,29809.76
23,17,2011-07-08,False,24717.56
23,17,2011-07-15,False,27174.37
23,17,2011-07-22,False,25343.37
23,17,2011-07-29,False,26548.85
23,17,2011-08-05,False,33192.63
23,17,2011-08-12,False,28137.58
23,17,2011-08-19,False,31816.96
23,17,2011-08-26,False,43625.52
23,18,2011-07-01,False,-168.0
23,18,2011-07-08,False,0.0
23,18,2011-07-15,False,0.0
23,18,2011-07-22,False,0.0
23,18,2011-08-19,False,30.0
23,18,2011-08-26,False,131.0
23,19,2011-07-01,False,6180.99
23,19,2011-07-08,False,2708.53
23,19,2011-07-15,False,1123.61
23,19,2011-07-22,False,638.4
23,19,2011-07-29,False,570.72
23,19,2011-08-05,False,390.11
23,19,2011-08-12,False,282.9
23,19,2011-08-19,False,279.45
23,19,2011-08-26,False,269.29
23,20,2011-07-01,False,16718.29
23,20,2011-07-08,False,12558.62
23,20,2011-07-15,False,12828.2
23,20,2011-07-22,False,11560.71
23,20,2011-07-29,False,13795.66
23,20,2011-08-05,False,13951.24
23,20,2011-08-12,False,12472.22
23,20,2011-08-19,False,11859.51
23,20,2011-08-26,False,16077.52
23,21,2011-07-01,False,11312.37
23,21,2011-07-08,False,8204.16
23,21,2011-07-15,False,10435.83
23,21,2011-07-22,False,9253.65
23,21,2011-07-29,False,9384.73
23,21,2011-08-05,False,9064.19
23,21,2011-08-12,False,8643.97
23,21,2011-08-19,False,9551.28
23,21,2011-08-26,False,9075.77
23,22,2011-07-01,False,24854.87
